index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
126176,16.0,5.0,30.0,64.0,256.0,3.0,8.0,2.0,-2656.33183736596,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,,False,False,
102566,12.0,5.0,30.0,224.0,256.0,2.0,32.0,3.0,-1669.26525781664,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,301.9802656388234,False,False,0.05625416646251655
108718,12.0,20.0,30.0,224.0,256.0,1.0,48.0,4.0,-1859.20901587741,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,1109.4404746169232,False,False,0.12999901154338608
93382,12.0,20.0,50.0,224.0,256.0,1.0,24.0,4.0,-2128.48386043039,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,1092.358787090916,False,False,0.21507071919176193
348525,32.0,10.0,30.0,256.0,256.0,2.0,32.0,4.0,-2426.78297273167,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,664.3765727741021,False,False,0.11059545171963175
396545,48.0,50.0,50.0,64.0,256.0,4.0,20.0,3.0,-2728.02045519546,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,627.0553290065029,False,True,0.005575428192353414
368669,48.0,50.0,30.0,32.0,256.0,1.0,8.0,1.0,-1939.68448829017,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,612.7077247360166,False,False,0.17942082866804665
439365,72.0,10.0,50.0,32.0,256.0,2.0,12.0,4.0,-3305.13841828199,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,652.81435534804,False,False,0.1221103709014703
54213,8.0,10.0,50.0,96.0,256.0,1.0,72.0,4.0,-1553.81938525091,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,567.2782220307469,False,False,0.09561199383691078
59014,8.0,20.0,50.0,128.0,256.0,4.0,72.0,4.0,-5670.84234033526,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,613.3709805436716,False,False,0.09735083447646446
422660,48.0,5.0,50.0,64.0,256.0,1.0,72.0,4.0,-2870.92475404095,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,825.9087769747312,False,False,0.17959554319459584
399431,48.0,50.0,50.0,32.0,256.0,1.0,24.0,4.0,-1453.83959874617,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,477.1401016638915,False,False,0.089979974297981
47443,8.0,2.0,10.0,256.0,256.0,1.0,48.0,4.0,-2034.41144157311,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,432.6775599097124,False,False,0.236512153064534
107761,12.0,2.0,50.0,64.0,256.0,1.0,48.0,1.0,-1477.39492857296,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,885.0140670579631,False,False,0.04641085215433483
46500,8.0,1.0,30.0,96.0,256.0,1.0,48.0,3.0,-1732.427758002,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,624.6732238309525,False,False,0.13026984754986232
46530,8.0,1.0,50.0,96.0,256.0,1.0,48.0,4.0,-1420.6275828355,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,443.4186210452258,False,False,0.10604079961941626
8855,8.0,50.0,10.0,224.0,256.0,1.0,12.0,4.0,-1345.70119409388,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,1110.874903259343,False,False,0.13621091416102674
16751,8.0,50.0,30.0,256.0,256.0,1.0,16.0,4.0,-2120.00312722074,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,638.3161486955992,False,False,0.28330502916643513
115247,12.0,50.0,30.0,32.0,256.0,1.0,72.0,4.0,-1880.76688204485,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,678.7330546020911,False,False,0.3570216251138508
54017,8.0,50.0,50.0,64.0,256.0,1.0,72.0,3.0,-1825.70112173024,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,534.3313400064951,False,False,0.0788826307557531
238248,20.0,1.0,256.0,32.0,1024.0,1.0,72.0,1.0,-5573.59982949541,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,454.0747901607348,False,True,0.05264896689501907
224279,20.0,50.0,10.0,32.0,256.0,2.0,32.0,4.0,-2463.92655002124,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,412.2406122946941,False,False,0.18341400854317447
25750,8.0,20.0,10.0,224.0,256.0,2.0,20.0,4.0,-1641.37567222683,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,1181.346079994182,False,False,0.22105856094294773
490547,72.0,50.0,256.0,96.0,1024.0,5.0,72.0,2.0,-19393.4151042815,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,312.32857783727434,False,True,0.131652358855884
369551,48.0,50.0,30.0,160.0,1024.0,1.0,8.0,4.0,-9388.91539066663,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,307.28322374307885,False,False,0.4142196002399984
5615,8.0,50.0,30.0,192.0,256.0,4.0,8.0,4.0,-1819.16378622984,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,321.8225808583986,False,False,0.10911832338805354
124848,16.0,1.0,50.0,96.0,256.0,2.0,8.0,1.0,-1389.77683548075,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,231.14211341844054,False,False,0.10949050710366669
129647,16.0,50.0,30.0,128.0,256.0,5.0,8.0,4.0,-1982.17232253275,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,283.045788445915,False,False,0.08539398163281009
353351,32.0,50.0,50.0,32.0,256.0,1.0,48.0,4.0,-2397.74564804813,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,350.85791210142025,False,False,0.12040492980340708
54012,8.0,1.0,50.0,64.0,256.0,1.0,72.0,3.0,-2577.38232608121,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,737.4264187482714,False,False,0.12369873917325833
31918,8.0,20.0,30.0,224.0,256.0,1.0,24.0,4.0,-1063.76821059434,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,536.1253002247294,False,False,0.2109986655390782
6581,8.0,50.0,50.0,96.0,256.0,5.0,8.0,1.0,-2152.75074991055,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,387.8014936254469,False,False,0.27861973031794446
43415,8.0,50.0,10.0,96.0,256.0,4.0,32.0,4.0,-3302.12483732314,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,331.8364813953988,False,False,0.23253035578323253
436277,72.0,50.0,50.0,32.0,256.0,5.0,8.0,1.0,-3416.02321158909,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,246.7470146867275,False,False,0.3144963174751859
65303,12.0,50.0,10.0,160.0,256.0,3.0,8.0,4.0,-3835.94098327755,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,205.20992312746415,False,False,0.26784837727221855
659,8.0,50.0,256.0,128.0,256.0,1.0,8.0,2.0,-2000.31803192084,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,495.87648569895896,False,False,0.9614873590235308
286,8.0,20.0,256.0,64.0,256.0,1.0,8.0,4.0,-1104.37956936388,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,593.3731941699069,False,False,0.9917708585000052
330708,32.0,1.0,256.0,96.0,256.0,1.0,20.0,3.0,-1525.19035150815,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,715.0075160878121,False,True,0.8664024609603944
353555,32.0,50.0,256.0,64.0,256.0,1.0,48.0,2.0,-2011.2210691403,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,742.5644449610174,False,True,0.6291210574064862
384090,48.0,1.0,256.0,32.0,256.0,1.0,16.0,4.0,-2873.92195914991,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,673.8736622507795,False,False,0.961718345119738
58842,8.0,1.0,256.0,96.0,256.0,4.0,72.0,4.0,-4934.34003116398,474616//43339//21557//265301//168043//435465//64819//460487//105625//168917//126176//102566//108718//93382//348525//396545//368669//439365//54213//59014//422660//399431//47443//107761//46500//46530//8855//16751//115247//54017//238248//224279//25750//490547//369551//5615//124848//129647//353351//54012//31918//6581//43415//436277//65303//659//286//330708//353555//384090//58842//370649//83//430926//124301//5850//462221//269//648//55184//490079//38476//47121//285016//446291//47320//6238//38489//8716//478746//330526,632.9923579188546,False,True,0.8149992970810142
