index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,,,False,False,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,,,False,True,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,,,False,False,
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,,,False,False,
132,4.0,2.0,2.0,4.0,2.0,-0.474599083,,,False,True,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,,,False,True,
221,2.0,4.0,4.0,4.0,2.0,-0.581986111,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
142,4.0,2.0,4.0,8.0,4.0,-0.48625,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.04915447149717233,False,True,0.941726458450265
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.04086466971794094,False,True,0.5607651435925417
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.03044882281987671,False,True,0.18281685880073575
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.027548466509917328,False,True,0.3662517164975729
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,0.008459404324051645,False,True,0.3023882066192126
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.007759356243207695,False,True,0.5592874014884048
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.007476781710427855,False,True,0.59967282568274
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.006581166491885126,False,True,0.6193311364550257
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.0023368441790330755,False,True,0.10633907203719471
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.20710531214103753
