index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//29/78/79//18/34/76//32/82/86//0/1/2//16/26//5/6/64//9/10/85//31/70/136//3/4/57//7/11/45,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//29/78/79//18/34/76//32/82/86//0/1/2//16/26//5/6/64//9/10/85//31/70/136//3/4/57//7/11/45,,False,True,
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//29/78/79//18/34/76//32/82/86//0/1/2//16/26//5/6/64//9/10/85//31/70/136//3/4/57//7/11/45,,False,False,
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//29/78/79//18/34/76//32/82/86//0/1/2//16/26//5/6/64//9/10/85//31/70/136//3/4/57//7/11/45,,False,True,
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//29/78/79//18/34/76//32/82/86//0/1/2//16/26//5/6/64//9/10/85//31/70/136//3/4/57//7/11/45,,False,True,
202,2.0,2.0,2.0,4.0,2.0,-0.544842333,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//29/78/79//18/34/76//32/82/86//0/1/2//16/26//5/6/64//9/10/85//31/70/136//3/4/57//7/11/45,,False,False,
145,2.0,2.0,4.0,6.0,4.0,-0.503777778,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//29/78/79//18/34/76//32/82/86//0/1/2//16/26//5/6/64//9/10/85//31/70/136//3/4/57//7/11/45,,False,True,
148,2.0,2.0,4.0,8.0,4.0,-0.496097222,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//29/78/79//18/34/76//32/82/86//0/1/2//16/26//5/6/64//9/10/85//31/70/136//3/4/57//7/11/45,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//29/78/79//18/34/76//32/82/86//0/1/2//16/26//5/6/64//9/10/85//31/70/136//3/4/57//7/11/45,,False,True,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,114/206/219//106/177/193//181/224/232//39//20/24/83//198/202/252//43/133/145//46/147/148//44/48/151//29/78/79//18/34/76//32/82/86//0/1/2//16/26//5/6/64//9/10/85//31/70/136//3/4/57//7/11/45,0.03444749164301072,False,True,0.9437666826945859
