index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
147,2.0,2.0,4.0,8.0,4.0,-0.496416667,,,False,True,
91,2.0,4.0,2.0,8.0,6.0,-0.442208333,,,False,True,
85,4.0,4.0,4.0,4.0,6.0,-1.020666667,,,False,True,
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,,False,False,
196,2.0,2.0,2.0,6.0,2.0,-0.53278925,,,False,False,
27,2.0,4.0,4.0,4.0,6.0,-0.852930556,,,False,True,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,,False,True,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.3151049746197284,False,True,0.15636950607739789
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.9883200695180079,False,True,0.0020179012543228517
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,,0.9522555384040226,False,True,0.09980477487557418
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,1.0,False,True,0.35529575792446627
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.9942051278506061,False,True,0.3664719089692388
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.9875551696414497,False,True,0.07318895592500035
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.9730662414989073,False,True,0.3306341439230262
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.937129192019531,False,True,0.850961860003365
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.960553182908249,False,True,0.36510761376125433
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.9688806635663407,False,True,3.5165270759180376
