index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,,False,False,
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,,False,True,
255,2.0,2.0,2.0,4.0,6.0,-0.638375,,,False,False,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,,False,True,
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,,,False,True,
177,4.0,2.0,4.0,8.0,2.0,-0.511388458,,,False,False,
100,2.0,4.0,2.0,6.0,4.0,-0.453569444,,,False,True,
202,2.0,2.0,2.0,4.0,2.0,-0.544842333,,,False,False,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.22605223180395964,False,True,0.5348769403581577
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.20929044732790136,False,True,0.6580496805595764
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,0.2266116062849943,False,True,0.10597537524468978
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,0.17967071582482144,False,True,0.24438528758698197
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,,0.18924646475444784,False,True,0.19873702494423787
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.16171557233489367,False,True,0.3466650323733225
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.13352607533228003,False,True,0.8707313163153331
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.10238645836349287,False,True,0.3679762083295442
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,0.11935359319702504,False,True,0.19026817503261323
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,0.12430389881102362,False,False,0.00012818226649830846
