index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
134563,16.0,2.0,50.0,160.0,1024.0,3.0,12.0,4.0,-4938.21959830829,,,False,False,
348596,32.0,5.0,10.0,256.0,1024.0,2.0,32.0,4.0,-10289.0453572468,,,False,False,
205589,20.0,50.0,50.0,224.0,1024.0,4.0,16.0,1.0,-9786.49719713799,,,False,False,
468175,72.0,2.0,256.0,224.0,256.0,5.0,24.0,2.0,-3503.05930114022,,,False,True,
152229,16.0,10.0,50.0,32.0,1024.0,5.0,20.0,4.0,-11377.3132693002,,,False,False,
253346,24.0,5.0,10.0,256.0,1024.0,5.0,8.0,1.0,-17760.8473184287,,,False,False,
364494,32.0,1.0,256.0,96.0,256.0,3.0,72.0,2.0,-4476.317053648,,,False,True,
455049,72.0,10.0,10.0,96.0,256.0,2.0,20.0,2.0,-3808.94905904601,,,False,False,
104278,12.0,20.0,10.0,256.0,256.0,3.0,32.0,4.0,-3303.87351327579,,,False,False,
473487,72.0,10.0,10.0,96.0,256.0,4.0,32.0,3.0,-7744.4749667126,,,False,False,
264496,24.0,20.0,10.0,64.0,1024.0,3.0,16.0,3.0,-7902.02542384435,,,False,False,
438985,72.0,2.0,256.0,224.0,256.0,1.0,12.0,1.0,-3708.82655672313,,612.9279580606807,False,False,0.20725649959756465
457420,72.0,20.0,256.0,224.0,256.0,3.0,20.0,1.0,-3533.6875234769,,663.382930899835,False,True,0.0030117200656495807
400587,48.0,10.0,256.0,224.0,256.0,1.0,24.0,1.0,-3270.90384820608,,685.03014391948,False,False,0.05132624147014924
419020,48.0,20.0,256.0,224.0,256.0,3.0,48.0,1.0,-3436.86864327849,,649.325841634043,False,True,0.1572161626163808
411148,48.0,20.0,256.0,192.0,256.0,3.0,32.0,1.0,-2298.76154053996,,713.7299061419446,False,True,0.13171403853170954
409612,48.0,20.0,256.0,192.0,256.0,2.0,32.0,1.0,-2844.48925457547,,652.5847331913438,False,True,0.06101757594798496
414220,48.0,20.0,256.0,192.0,256.0,5.0,32.0,1.0,-3064.37489097036,,1017.2796747761822,False,True,0.16600177526218313
411166,48.0,20.0,256.0,192.0,256.0,3.0,32.0,4.0,-3710.25348571409,,668.9992090868633,False,False,0.11888134193843627
455881,72.0,2.0,256.0,224.0,256.0,2.0,20.0,1.0,-3297.27143767587,,533.8600207625325,False,True,0.002339281681075907
452821,72.0,2.0,256.0,224.0,256.0,5.0,16.0,3.0,-2577.77746420544,,564.2190354838579,False,True,0.07043149387443526
460508,72.0,5.0,256.0,224.0,256.0,5.0,20.0,4.0,-3968.72702327203,,667.1558686621139,False,True,0.007671879186938906
451274,72.0,5.0,256.0,224.0,256.0,4.0,16.0,1.0,-2682.57867675692,,580.4548985798949,False,True,0.0795019299284414
445148,72.0,5.0,256.0,224.0,256.0,5.0,12.0,4.0,-3039.65026455911,,605.75806166344,False,True,0.03414343287372652
448220,72.0,5.0,256.0,224.0,256.0,2.0,16.0,4.0,-3524.22136046754,,543.6178707045902,False,False,0.023555066511982584
403468,48.0,20.0,256.0,192.0,256.0,3.0,24.0,1.0,-3178.56381845084,,530.0890487185851,False,True,0.1406810694216475
405200,48.0,5.0,256.0,224.0,256.0,4.0,24.0,2.0,-2716.83099671578,,515.3390282163607,False,True,0.12186194439985175
392906,48.0,5.0,256.0,224.0,256.0,1.0,20.0,1.0,-2043.54460723403,,613.1760536714465,False,True,0.08302051120782737
395996,48.0,5.0,256.0,224.0,256.0,3.0,20.0,4.0,-3784.23818224904,,623.0522574098883,False,False,0.16984494842437522
400585,48.0,2.0,256.0,224.0,256.0,1.0,24.0,1.0,-2169.54226386907,,652.8003518941705,False,True,0.23552864687652533
392904,48.0,1.0,256.0,224.0,256.0,1.0,20.0,1.0,-1548.86353005005,,565.8124790693723,False,True,0.024624464776597986
399048,48.0,1.0,256.0,224.0,256.0,5.0,20.0,1.0,-3885.22314717677,,449.88406065271846,False,True,0.4095709507479451
385224,48.0,1.0,256.0,224.0,256.0,1.0,16.0,1.0,-1971.52666782063,,438.13848523201585,False,True,0.155602165445209
412874,48.0,5.0,256.0,224.0,256.0,4.0,32.0,1.0,-5048.30280498566,,396.4195765246802,False,False,0.5456676385901019
369870,48.0,1.0,256.0,224.0,256.0,1.0,8.0,2.0,-1906.9601466732,,348.5399767977599,False,True,0.11603694016160192
369884,48.0,5.0,256.0,224.0,256.0,1.0,8.0,4.0,-2276.85837040736,,475.8266516553891,False,False,0.08924715449741874
374490,48.0,1.0,256.0,224.0,256.0,4.0,8.0,4.0,-3714.75364829081,,453.2159628481979,False,False,0.054374993041419295
377558,48.0,5.0,256.0,224.0,256.0,1.0,12.0,3.0,-2634.58843760021,,361.28940641916233,False,False,0.16169919850856762
409611,48.0,10.0,256.0,192.0,256.0,2.0,32.0,1.0,-3186.00528380213,,349.323447165134,False,True,0.08802553479893305
403473,48.0,10.0,256.0,192.0,256.0,3.0,24.0,2.0,-2787.66363463302,,359.509986106238,False,True,0.022013439518318852
403471,48.0,2.0,256.0,192.0,256.0,3.0,24.0,2.0,-2265.32415648395,,361.1761005381261,False,True,0.12336380543375293
392714,48.0,5.0,256.0,192.0,256.0,1.0,20.0,1.0,-2859.57177824678,,438.38647174194085,False,False,0.6091382211543191
411145,48.0,2.0,256.0,192.0,256.0,3.0,32.0,1.0,-3331.49110590353,,390.28026754015144,False,True,0.09380237209422951
398868,48.0,1.0,256.0,192.0,256.0,5.0,20.0,3.0,-3349.56194534033,,361.46860582513324,False,True,0.03839905562695008
406538,48.0,5.0,256.0,192.0,256.0,5.0,24.0,1.0,-2910.44551635736,,343.0201394318604,False,True,0.17406206199421229
93520,12.0,20.0,10.0,256.0,256.0,1.0,24.0,3.0,-1496.56175600472,,326.0197586272001,False,False,0.34979928686167056
158032,16.0,20.0,10.0,256.0,256.0,3.0,24.0,3.0,-2711.31799636813,,516.861892590097,False,False,0.7664121710284898
36694,8.0,20.0,10.0,256.0,256.0,4.0,24.0,4.0,-3758.65166925858,,510.11084452001165,False,False,0.46117535822624073
85846,12.0,20.0,10.0,256.0,256.0,1.0,20.0,4.0,-2814.16538672864,,470.1203864190333,False,False,0.8073504430281914
445150,72.0,20.0,256.0,224.0,256.0,5.0,12.0,4.0,-3866.66651691239,,304.2255584412402,False,True,0.09922756867623135
388119,48.0,10.0,256.0,192.0,256.0,3.0,16.0,3.0,-3031.39190000763,,294.8339070287256,False,True,0.010407155481826517
372758,48.0,5.0,256.0,192.0,256.0,3.0,8.0,3.0,-3581.18561000723,,299.8963419375656,False,False,0.05126301451293991
475851,72.0,10.0,256.0,224.0,256.0,5.0,32.0,1.0,-5442.80142242339,,285.3549714684826,False,False,0.08806984293340356
447370,72.0,20.0,10.0,96.0,256.0,2.0,16.0,2.0,-4883.03045004629,,274.9682518393561,False,False,0.8229855798618314
448896,72.0,1.0,10.0,96.0,256.0,3.0,16.0,1.0,-5259.72692817224,,267.06502130586625,False,False,0.28380687454924136
285526,24.0,20.0,10.0,256.0,256.0,1.0,32.0,4.0,-2405.65626036894,,254.82855870470206,False,False,0.30200763101148287
346960,32.0,20.0,10.0,256.0,256.0,1.0,32.0,3.0,-2678.01981904025,,303.1110487865319,False,False,0.24733590693666072
340495,32.0,2.0,256.0,192.0,256.0,2.0,24.0,2.0,-1739.12475109285,,255.96715113508168,False,True,0.4794868810185302
335880,32.0,1.0,256.0,192.0,256.0,4.0,20.0,1.0,-2613.48008188382,,408.86486763920396,False,True,0.03129637471687522
343562,32.0,5.0,256.0,192.0,256.0,4.0,24.0,1.0,-3064.91112305023,,391.8710666573463,False,False,0.02799280393805931
277518,24.0,1.0,256.0,192.0,256.0,1.0,24.0,2.0,-2553.07958953125,,336.84492779123974,False,False,0.10092463995182459
331285,32.0,2.0,256.0,192.0,256.0,1.0,20.0,3.0,-1557.87207728484,,320.93276609019335,False,True,0.07746162913842887
346638,32.0,1.0,256.0,192.0,256.0,1.0,32.0,2.0,-2473.57098668076,,308.5212311850295,False,False,0.06263161385509752
315924,32.0,1.0,256.0,192.0,256.0,1.0,12.0,3.0,-1733.61717383153,,308.3900617142829,False,False,0.037913228222174855
323593,32.0,2.0,256.0,192.0,256.0,1.0,16.0,1.0,-1916.47657635747,,385.590816483905,False,True,0.039605302101045216
323604,32.0,1.0,256.0,192.0,256.0,1.0,16.0,3.0,-2106.74634572656,,284.73046293995935,False,False,0.09660609766025285
349707,32.0,10.0,256.0,192.0,256.0,3.0,32.0,1.0,-3018.29349907607,,274.583113278322,False,True,0.002351423086225956
349708,32.0,20.0,256.0,192.0,256.0,3.0,32.0,1.0,-3249.04592878308,,279.4626405230106,False,False,0.11701494661092897
420364,48.0,20.0,256.0,192.0,256.0,4.0,48.0,1.0,-3417.94336997673,,266.62522705820453,False,True,0.09710242349672046
318990,32.0,1.0,256.0,192.0,256.0,3.0,12.0,2.0,-2102.15123421081,,262.87387660804484,False,True,0.0011591341958566924
357388,32.0,20.0,256.0,192.0,256.0,3.0,48.0,1.0,-3850.38250000439,,263.92861796199986,False,False,0.04088331130465548
