index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//3/4/57//16/26//41/68/102//43/133/145//52/130/146//125/213/216//29/78/79//13/51/77//7/11/45//17/50/149,,False,False,
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//3/4/57//16/26//41/68/102//43/133/145//52/130/146//125/213/216//29/78/79//13/51/77//7/11/45//17/50/149,,False,True,
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//3/4/57//16/26//41/68/102//43/133/145//52/130/146//125/213/216//29/78/79//13/51/77//7/11/45//17/50/149,,False,True,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//3/4/57//16/26//41/68/102//43/133/145//52/130/146//125/213/216//29/78/79//13/51/77//7/11/45//17/50/149,,False,False,
238,2.0,4.0,4.0,2.0,6.0,-2.605416667,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//3/4/57//16/26//41/68/102//43/133/145//52/130/146//125/213/216//29/78/79//13/51/77//7/11/45//17/50/149,,False,False,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//3/4/57//16/26//41/68/102//43/133/145//52/130/146//125/213/216//29/78/79//13/51/77//7/11/45//17/50/149,,False,True,
81,2.0,4.0,2.0,6.0,4.0,-0.425430208,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//3/4/57//16/26//41/68/102//43/133/145//52/130/146//125/213/216//29/78/79//13/51/77//7/11/45//17/50/149,,False,True,
238,2.0,4.0,4.0,2.0,6.0,-2.605416667,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//3/4/57//16/26//41/68/102//43/133/145//52/130/146//125/213/216//29/78/79//13/51/77//7/11/45//17/50/149,,False,False,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//3/4/57//16/26//41/68/102//43/133/145//52/130/146//125/213/216//29/78/79//13/51/77//7/11/45//17/50/149,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//3/4/57//16/26//41/68/102//43/133/145//52/130/146//125/213/216//29/78/79//13/51/77//7/11/45//17/50/149,1.0,False,True,3.1735799938519174
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//3/4/57//16/26//41/68/102//43/133/145//52/130/146//125/213/216//29/78/79//13/51/77//7/11/45//17/50/149,0.20988377233975541,False,True,0.8874648002979597
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//3/4/57//16/26//41/68/102//43/133/145//52/130/146//125/213/216//29/78/79//13/51/77//7/11/45//17/50/149,0.17635215693104356,False,True,0.9163289354271196
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,101/185/261//110/190/255//15/27/84//175/247//144/238/239//23/28/89//35/81/100//144/238/239//65/66/158//3/4/57//16/26//41/68/102//43/133/145//52/130/146//125/213/216//29/78/79//13/51/77//7/11/45//17/50/149,0.15882550464723533,False,True,0.554702837851922
