index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//189/242/253//21/71/74//101/185/261//104/123/201//16/26//18/34/76//7/11/45//25/92/97//0/1/2//5/6/64,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//189/242/253//21/71/74//101/185/261//104/123/201//16/26//18/34/76//7/11/45//25/92/97//0/1/2//5/6/64,,False,True,
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//189/242/253//21/71/74//101/185/261//104/123/201//16/26//18/34/76//7/11/45//25/92/97//0/1/2//5/6/64,,False,False,
28,2.0,4.0,4.0,4.0,4.0,-0.407666667,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//189/242/253//21/71/74//101/185/261//104/123/201//16/26//18/34/76//7/11/45//25/92/97//0/1/2//5/6/64,,False,True,
196,2.0,2.0,2.0,6.0,2.0,-0.53278925,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//189/242/253//21/71/74//101/185/261//104/123/201//16/26//18/34/76//7/11/45//25/92/97//0/1/2//5/6/64,,False,False,
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//189/242/253//21/71/74//101/185/261//104/123/201//16/26//18/34/76//7/11/45//25/92/97//0/1/2//5/6/64,,False,True,
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//189/242/253//21/71/74//101/185/261//104/123/201//16/26//18/34/76//7/11/45//25/92/97//0/1/2//5/6/64,,False,False,
173,2.0,2.0,4.0,2.0,2.0,-0.982603028,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//189/242/253//21/71/74//101/185/261//104/123/201//16/26//18/34/76//7/11/45//25/92/97//0/1/2//5/6/64,,False,True,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//189/242/253//21/71/74//101/185/261//104/123/201//16/26//18/34/76//7/11/45//25/92/97//0/1/2//5/6/64,,False,True,
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//189/242/253//21/71/74//101/185/261//104/123/201//16/26//18/34/76//7/11/45//25/92/97//0/1/2//5/6/64,0.06948864600000937,False,False,0.6036622259632369
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//189/242/253//21/71/74//101/185/261//104/123/201//16/26//18/34/76//7/11/45//25/92/97//0/1/2//5/6/64,0.06493365747277492,False,True,1.096890921665533
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,121/264/269//44/48/151//128/265/271//23/28/89//191/196/257//131/138/226//155/217/221//167/173/241//72/112/150//189/242/253//21/71/74//101/185/261//104/123/201//16/26//18/34/76//7/11/45//25/92/97//0/1/2//5/6/64,0.06623014133414817,False,True,0.048290747989505486
