index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,,False,True,
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,,False,True,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,,,False,True,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,,False,False,
62,4.0,2.0,4.0,8.0,4.0,-0.374241069,,,False,True,
254,2.0,2.0,2.0,2.0,6.0,-1.897097222,,,False,False,
140,2.0,2.0,4.0,6.0,6.0,-0.489888889,,,False,True,
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,,,False,True,
159,2.0,2.0,2.0,8.0,4.0,-0.50775,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.4563414345496614,False,True,1.4243576062195002
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.2611517526796167,False,True,0.23022835019273474
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,,0.1483648445925635,False,True,1.3699901282110474
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.17044582746930287,False,True,0.6957239752736264
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.1617645982261987,False,True,0.29362246768831757
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.1504190413651046,False,True,0.326232997980362
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.15364306224704938,False,True,0.29776483833311845
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,0.30522278193700303,False,True,0.1563241927718699
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.08017192091204338,False,True,0.6299219574777214
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.03340160790111689,False,True,0.40730120757931754
