index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,,,False,True,
269,4.0,4.0,2.0,8.0,2.0,-0.818444444,,,False,False,
136,4.0,2.0,4.0,6.0,6.0,-0.483944444,,,False,True,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,,False,True,
255,2.0,2.0,2.0,4.0,6.0,-0.638375,,,False,False,
149,4.0,2.0,2.0,6.0,4.0,-0.503263889,,,False,True,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
1,4.0,2.0,2.0,4.0,4.0,-0.351947292,,,False,True,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,0.004920228749872052,False,True,1.1011071970609498
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.005799080611051688,False,True,0.4259296999944041
164,4.0,4.0,2.0,2.0,4.0,-1.723588111,,0.0045016369643966206,False,True,0.5094073392336717
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,0.027763269680715318,False,True,0.48566710351587317
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,0.028254790431746595,False,True,0.7572073794800293
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,0.9282927885141102,False,True,0.30718818938073467
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,0.02211129197445693,False,True,0.6170307637497584
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,0.05802595060770858,False,True,0.37854476823651656
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.041828708205611784,False,True,1.060488613465233
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.0353157472438204,False,True,0.25709270455164823
