index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
45047,8.0,50.0,10.0,96.0,1024.0,5.0,32.0,4.0,-15634.1127796912,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//104332//221068//22924//129573//26640//3148//38296//26205//33886//403102//116570//181083//387723//20058//33675//116593//55146//55173//239475//362354//102812//302452//156573//38298//318610//116596//343186//10647//53654//212056//170361//354676//19860//425332//264856//333975//439954//220305//158872//350862//1320//281759//5183//289420//165976//257181//59981//434855//106643//80535//141972//135838//61397//42128//51346,,False,False,
95134,12.0,20.0,256.0,256.0,256.0,2.0,24.0,4.0,-1845.55546842107,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//104332//221068//22924//129573//26640//3148//38296//26205//33886//403102//116570//181083//387723//20058//33675//116593//55146//55173//239475//362354//102812//302452//156573//38298//318610//116596//343186//10647//53654//212056//170361//354676//19860//425332//264856//333975//439954//220305//158872//350862//1320//281759//5183//289420//165976//257181//59981//434855//106643//80535//141972//135838//61397//42128//51346,,False,True,
243320,20.0,5.0,50.0,128.0,256.0,4.0,72.0,2.0,-4817.5237662113,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//104332//221068//22924//129573//26640//3148//38296//26205//33886//403102//116570//181083//387723//20058//33675//116593//55146//55173//239475//362354//102812//302452//156573//38298//318610//116596//343186//10647//53654//212056//170361//354676//19860//425332//264856//333975//439954//220305//158872//350862//1320//281759//5183//289420//165976//257181//59981//434855//106643//80535//141972//135838//61397//42128//51346,,False,False,
1630,8.0,20.0,256.0,32.0,256.0,2.0,8.0,4.0,-1070.94592812272,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//104332//221068//22924//129573//26640//3148//38296//26205//33886//403102//116570//181083//387723//20058//33675//116593//55146//55173//239475//362354//102812//302452//156573//38298//318610//116596//343186//10647//53654//212056//170361//354676//19860//425332//264856//333975//439954//220305//158872//350862//1320//281759//5183//289420//165976//257181//59981//434855//106643//80535//141972//135838//61397//42128//51346,,False,True,
8210,8.0,5.0,50.0,96.0,1024.0,1.0,12.0,1.0,-2685.01160273165,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//104332//221068//22924//129573//26640//3148//38296//26205//33886//403102//116570//181083//387723//20058//33675//116593//55146//55173//239475//362354//102812//302452//156573//38298//318610//116596//343186//10647//53654//212056//170361//354676//19860//425332//264856//333975//439954//220305//158872//350862//1320//281759//5183//289420//165976//257181//59981//434855//106643//80535//141972//135838//61397//42128//51346,,False,False,
302431,24.0,2.0,30.0,256.0,256.0,2.0,72.0,2.0,-3054.28201857167,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//104332//221068//22924//129573//26640//3148//38296//26205//33886//403102//116570//181083//387723//20058//33675//116593//55146//55173//239475//362354//102812//302452//156573//38298//318610//116596//343186//10647//53654//212056//170361//354676//19860//425332//264856//333975//439954//220305//158872//350862//1320//281759//5183//289420//165976//257181//59981//434855//106643//80535//141972//135838//61397//42128//51346,,False,False,
436587,72.0,10.0,256.0,64.0,1024.0,5.0,8.0,1.0,-13030.153289092,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//104332//221068//22924//129573//26640//3148//38296//26205//33886//403102//116570//181083//387723//20058//33675//116593//55146//55173//239475//362354//102812//302452//156573//38298//318610//116596//343186//10647//53654//212056//170361//354676//19860//425332//264856//333975//439954//220305//158872//350862//1320//281759//5183//289420//165976//257181//59981//434855//106643//80535//141972//135838//61397//42128//51346,,False,False,
381592,48.0,20.0,256.0,128.0,256.0,4.0,12.0,3.0,-2416.87077680794,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//104332//221068//22924//129573//26640//3148//38296//26205//33886//403102//116570//181083//387723//20058//33675//116593//55146//55173//239475//362354//102812//302452//156573//38298//318610//116596//343186//10647//53654//212056//170361//354676//19860//425332//264856//333975//439954//220305//158872//350862//1320//281759//5183//289420//165976//257181//59981//434855//106643//80535//141972//135838//61397//42128//51346,,False,True,
106157,12.0,50.0,256.0,32.0,1024.0,5.0,32.0,1.0,-9389.14721410829,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//104332//221068//22924//129573//26640//3148//38296//26205//33886//403102//116570//181083//387723//20058//33675//116593//55146//55173//239475//362354//102812//302452//156573//38298//318610//116596//343186//10647//53654//212056//170361//354676//19860//425332//264856//333975//439954//220305//158872//350862//1320//281759//5183//289420//165976//257181//59981//434855//106643//80535//141972//135838//61397//42128//51346,,False,True,
109399,12.0,2.0,50.0,64.0,1024.0,2.0,48.0,2.0,-6585.7610459276,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//94//13906//67678//6237//6238//104332//221068//22924//129573//26640//3148//38296//26205//33886//403102//116570//181083//387723//20058//33675//116593//55146//55173//239475//362354//102812//302452//156573//38298//318610//116596//343186//10647//53654//212056//170361//354676//19860//425332//264856//333975//439954//220305//158872//350862//1320//281759//5183//289420//165976//257181//59981//434855//106643//80535//141972//135838//61397//42128//51346,,False,False,
