index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,,False,False,
241,2.0,2.0,4.0,2.0,2.0,-1.150944444,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,,False,False,
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,,False,False,
123,4.0,2.0,2.0,6.0,2.0,-0.461257611,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,,False,True,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,,False,True,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,,False,True,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,,False,True,
220,4.0,2.0,4.0,2.0,6.0,-0.579277778,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,,False,False,
99,4.0,2.0,4.0,4.0,2.0,-0.439447347,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,0.020402576936047138,False,True,0.5851290378961362
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,0.007669601669725844,False,True,0.5904825402474833
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,0.02876859576604304,False,True,0.3422726193938455
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,0.028349630082178556,False,True,1.4744223043585367
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,0.015968224653013032,False,True,0.6855113524346205
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,0.013947647223528117,False,True,0.9603020934250471
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,0.010195738635517006,False,True,0.3245574594933571
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,0.006558568584100137,False,True,0.09714177550466956
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,0.004404948626758756,False,True,0.4741558879145369
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,179/182/233//167/173/241//155/217/221//104/123/201//23/28/89//15/27/84//13/51/77//163/220/246//87/99/200//7/11/45//5/6/64//16/26//3/4/57//59/62/142//41/68/102//25/92/97//44/48/151//65/66/158//19/93/105,0.003565698717863812,False,True,0.8630239539361648
