index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,,False,True,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,,False,True,
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,,False,True,
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,,,False,False,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
150,4.0,2.0,2.0,2.0,4.0,-1.702361111,,,False,True,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.15009151786302277,False,True,0.8553236831490285
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.16367921367794117,False,True,3.403588104576026
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.19501738363133456,False,True,0.18384804280863687
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.15455849636925023,False,True,0.8936927062039469
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.07946198093096168,False,False,0.9717384289935761
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,0.07258287372431543,False,True,0.4921011220666961
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.09027165027967099,False,True,0.7658398832931166
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,0.0570020324087103,False,True,0.05023122176443167
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.1384729495442892,False,True,0.30847654829128524
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,0.06096804613516467,False,True,0.07521229834113939
