index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,,False,True,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,,False,True,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,,False,True,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,,False,True,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,,False,False,
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,,False,False,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,,False,True,
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,,False,True,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,0.11755968691459785,False,False,0.0952507349621567
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,0.10303997292013084,False,True,0.10456117276257673
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,0.09083030392446757,False,True,0.02536975380462635
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,0.07747482336049888,False,True,0.37077010019183265
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,0.11526002862822805,False,True,0.19356139927072713
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,0.10294569528540723,False,True,0.348384330627067
198,2.0,2.0,2.0,4.0,2.0,-0.54725,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,0.0775848770086794,False,False,0.3015169745516182
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,0.05714915073732577,False,True,0.060729322137884914
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,0.05164788489492617,False,True,0.5822250578661645
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,131/138/226//19/93/105//165/171/231//65/66/158//155/217/221//170/176/249//160/178/234//75/168/186//131/138/226//192/211/258//114/206/219//46/147/148//47/143/263//137/209/215//61/127/141//198/202/252//106/177/193//33/91/98//41/68/102,0.05819054552176513,False,True,0.2642540831711919
