index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
478488,72.0,1.0,30.0,160.0,256.0,2.0,48.0,1.0,-3522.3745682316,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//5//93973//146202//155420//84746//323744//342174//337581//254616//254631//79526//154779//94872//38060//148632//162456//314538//147074//42626//147122//257714//277698//282303//164016//337584//36540//325266//369816//385194//371355//372912//371340//214722//409796//146906//263641//83946//0//217563//13509//131782//325318//392902//251572//7366//89090//348336//219121//332787//394227//409584//15384//38424//165913//471025//9480//202629//210288,,False,False,
462492,72.0,1.0,50.0,32.0,1024.0,2.0,24.0,3.0,-8424.51327532654,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//5//93973//146202//155420//84746//323744//342174//337581//254616//254631//79526//154779//94872//38060//148632//162456//314538//147074//42626//147122//257714//277698//282303//164016//337584//36540//325266//369816//385194//371355//372912//371340//214722//409796//146906//263641//83946//0//217563//13509//131782//325318//392902//251572//7366//89090//348336//219121//332787//394227//409584//15384//38424//165913//471025//9480//202629//210288,,False,True,
274598,24.0,5.0,30.0,224.0,256.0,4.0,20.0,3.0,-2366.01987256279,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//5//93973//146202//155420//84746//323744//342174//337581//254616//254631//79526//154779//94872//38060//148632//162456//314538//147074//42626//147122//257714//277698//282303//164016//337584//36540//325266//369816//385194//371355//372912//371340//214722//409796//146906//263641//83946//0//217563//13509//131782//325318//392902//251572//7366//89090//348336//219121//332787//394227//409584//15384//38424//165913//471025//9480//202629//210288,,False,False,
316602,32.0,1.0,256.0,32.0,1024.0,2.0,12.0,4.0,-5036.05097414244,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//5//93973//146202//155420//84746//323744//342174//337581//254616//254631//79526//154779//94872//38060//148632//162456//314538//147074//42626//147122//257714//277698//282303//164016//337584//36540//325266//369816//385194//371355//372912//371340//214722//409796//146906//263641//83946//0//217563//13509//131782//325318//392902//251572//7366//89090//348336//219121//332787//394227//409584//15384//38424//165913//471025//9480//202629//210288,,False,True,
443547,72.0,10.0,30.0,224.0,256.0,4.0,12.0,1.0,-4005.62972421959,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//5//93973//146202//155420//84746//323744//342174//337581//254616//254631//79526//154779//94872//38060//148632//162456//314538//147074//42626//147122//257714//277698//282303//164016//337584//36540//325266//369816//385194//371355//372912//371340//214722//409796//146906//263641//83946//0//217563//13509//131782//325318//392902//251572//7366//89090//348336//219121//332787//394227//409584//15384//38424//165913//471025//9480//202629//210288,,False,False,
329058,32.0,1.0,50.0,64.0,1024.0,5.0,16.0,4.0,-11616.4535996331,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//5//93973//146202//155420//84746//323744//342174//337581//254616//254631//79526//154779//94872//38060//148632//162456//314538//147074//42626//147122//257714//277698//282303//164016//337584//36540//325266//369816//385194//371355//372912//371340//214722//409796//146906//263641//83946//0//217563//13509//131782//325318//392902//251572//7366//89090//348336//219121//332787//394227//409584//15384//38424//165913//471025//9480//202629//210288,,False,False,
460429,72.0,2.0,10.0,224.0,256.0,5.0,20.0,3.0,-6452.02192303151,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//5//93973//146202//155420//84746//323744//342174//337581//254616//254631//79526//154779//94872//38060//148632//162456//314538//147074//42626//147122//257714//277698//282303//164016//337584//36540//325266//369816//385194//371355//372912//371340//214722//409796//146906//263641//83946//0//217563//13509//131782//325318//392902//251572//7366//89090//348336//219121//332787//394227//409584//15384//38424//165913//471025//9480//202629//210288,,False,False,
160009,16.0,2.0,256.0,64.0,256.0,5.0,24.0,1.0,-2857.50808707729,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//5//93973//146202//155420//84746//323744//342174//337581//254616//254631//79526//154779//94872//38060//148632//162456//314538//147074//42626//147122//257714//277698//282303//164016//337584//36540//325266//369816//385194//371355//372912//371340//214722//409796//146906//263641//83946//0//217563//13509//131782//325318//392902//251572//7366//89090//348336//219121//332787//394227//409584//15384//38424//165913//471025//9480//202629//210288,,False,True,
377449,48.0,2.0,256.0,192.0,1024.0,1.0,12.0,1.0,-5740.29603506145,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//5//93973//146202//155420//84746//323744//342174//337581//254616//254631//79526//154779//94872//38060//148632//162456//314538//147074//42626//147122//257714//277698//282303//164016//337584//36540//325266//369816//385194//371355//372912//371340//214722//409796//146906//263641//83946//0//217563//13509//131782//325318//392902//251572//7366//89090//348336//219121//332787//394227//409584//15384//38424//165913//471025//9480//202629//210288,,False,False,
174450,16.0,1.0,10.0,160.0,1024.0,4.0,48.0,4.0,-18045.4511599023,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//5//93973//146202//155420//84746//323744//342174//337581//254616//254631//79526//154779//94872//38060//148632//162456//314538//147074//42626//147122//257714//277698//282303//164016//337584//36540//325266//369816//385194//371355//372912//371340//214722//409796//146906//263641//83946//0//217563//13509//131782//325318//392902//251572//7366//89090//348336//219121//332787//394227//409584//15384//38424//165913//471025//9480//202629//210288,,False,False,
82848,12.0,1.0,10.0,256.0,1024.0,4.0,16.0,1.0,-13271.7387090771,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//5//93973//146202//155420//84746//323744//342174//337581//254616//254631//79526//154779//94872//38060//148632//162456//314538//147074//42626//147122//257714//277698//282303//164016//337584//36540//325266//369816//385194//371355//372912//371340//214722//409796//146906//263641//83946//0//217563//13509//131782//325318//392902//251572//7366//89090//348336//219121//332787//394227//409584//15384//38424//165913//471025//9480//202629//210288,,False,False,
158473,16.0,2.0,256.0,64.0,256.0,4.0,24.0,1.0,-1844.0584294279,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//5//93973//146202//155420//84746//323744//342174//337581//254616//254631//79526//154779//94872//38060//148632//162456//314538//147074//42626//147122//257714//277698//282303//164016//337584//36540//325266//369816//385194//371355//372912//371340//214722//409796//146906//263641//83946//0//217563//13509//131782//325318//392902//251572//7366//89090//348336//219121//332787//394227//409584//15384//38424//165913//471025//9480//202629//210288,623.6655494479206,False,True,0.09503196220584927
153865,16.0,2.0,256.0,64.0,256.0,1.0,24.0,1.0,-1239.73956627991,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//158473//153865//5//93973//146202//155420//84746//323744//342174//337581//254616//254631//79526//154779//94872//38060//148632//162456//314538//147074//42626//147122//257714//277698//282303//164016//337584//36540//325266//369816//385194//371355//372912//371340//214722//409796//146906//263641//83946//0//217563//13509//131782//325318//392902//251572//7366//89090//348336//219121//332787//394227//409584//15384//38424//165913//471025//9480//202629//210288,1235.357419546801,False,True,0.2556262336855357
