index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,60/118/140//205/222/259//207/225/254//107/119/197//169/236/240//165/171/231//139/154/245//65/66/158//73/274/275//47/143/263//41/68/102//13/51/77//3/4/57//7/11/45//106/177/193//137/209/215//21/71/74//121/264/269//46/147/148,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,60/118/140//205/222/259//207/225/254//107/119/197//169/236/240//165/171/231//139/154/245//65/66/158//73/274/275//47/143/263//41/68/102//13/51/77//3/4/57//7/11/45//106/177/193//137/209/215//21/71/74//121/264/269//46/147/148,,False,False,
225,2.0,2.0,2.0,2.0,6.0,-1.550319444,60/118/140//205/222/259//207/225/254//107/119/197//169/236/240//165/171/231//139/154/245//65/66/158//73/274/275//47/143/263//41/68/102//13/51/77//3/4/57//7/11/45//106/177/193//137/209/215//21/71/74//121/264/269//46/147/148,,False,False,
197,4.0,4.0,4.0,6.0,2.0,-0.543944444,60/118/140//205/222/259//207/225/254//107/119/197//169/236/240//165/171/231//139/154/245//65/66/158//73/274/275//47/143/263//41/68/102//13/51/77//3/4/57//7/11/45//106/177/193//137/209/215//21/71/74//121/264/269//46/147/148,,False,False,
236,4.0,2.0,4.0,2.0,2.0,-1.192458333,60/118/140//205/222/259//207/225/254//107/119/197//169/236/240//165/171/231//139/154/245//65/66/158//73/274/275//47/143/263//41/68/102//13/51/77//3/4/57//7/11/45//106/177/193//137/209/215//21/71/74//121/264/269//46/147/148,,False,False,
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,60/118/140//205/222/259//207/225/254//107/119/197//169/236/240//165/171/231//139/154/245//65/66/158//73/274/275//47/143/263//41/68/102//13/51/77//3/4/57//7/11/45//106/177/193//137/209/215//21/71/74//121/264/269//46/147/148,,False,True,
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,60/118/140//205/222/259//207/225/254//107/119/197//169/236/240//165/171/231//139/154/245//65/66/158//73/274/275//47/143/263//41/68/102//13/51/77//3/4/57//7/11/45//106/177/193//137/209/215//21/71/74//121/264/269//46/147/148,,False,False,
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,60/118/140//205/222/259//207/225/254//107/119/197//169/236/240//165/171/231//139/154/245//65/66/158//73/274/275//47/143/263//41/68/102//13/51/77//3/4/57//7/11/45//106/177/193//137/209/215//21/71/74//121/264/269//46/147/148,,False,True,
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,60/118/140//205/222/259//207/225/254//107/119/197//169/236/240//165/171/231//139/154/245//65/66/158//73/274/275//47/143/263//41/68/102//13/51/77//3/4/57//7/11/45//106/177/193//137/209/215//21/71/74//121/264/269//46/147/148,,False,False,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,60/118/140//205/222/259//207/225/254//107/119/197//169/236/240//165/171/231//139/154/245//65/66/158//73/274/275//47/143/263//41/68/102//13/51/77//3/4/57//7/11/45//106/177/193//137/209/215//21/71/74//121/264/269//46/147/148,0.14342106157098516,False,True,0.11211126552704992
