index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
295367,24.0,50.0,50.0,96.0,256.0,3.0,48.0,4.0,-2670.56479065635,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,,False,False,
47093,8.0,50.0,50.0,192.0,256.0,1.0,48.0,1.0,-1418.13839977865,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,1219.236513828299,False,False,0.1562320842325487
362160,32.0,1.0,50.0,224.0,256.0,1.0,72.0,1.0,-2270.21603757713,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,1098.4286256346516,False,False,0.16404278209711298
377717,48.0,50.0,50.0,256.0,256.0,1.0,12.0,1.0,-2521.49438931391,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,1086.7150647169397,False,False,0.26915946085484777
119,8.0,50.0,10.0,32.0,1024.0,1.0,8.0,4.0,-6136.90138458826,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,621.4203499006951,False,False,0.3176239589457363
672,8.0,1.0,10.0,128.0,1024.0,1.0,8.0,1.0,-6043.81492989153,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,567.6728639719278,False,False,0.35325748128467416
61301,8.0,50.0,50.0,256.0,256.0,5.0,72.0,1.0,-6910.24297655081,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,684.6538081435322,False,False,0.15210490310591168
408240,48.0,1.0,50.0,224.0,256.0,1.0,32.0,1.0,-2197.50367972501,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,835.7365534685424,False,False,0.08194544202624161
46517,8.0,50.0,50.0,96.0,256.0,1.0,48.0,1.0,-2300.4029804895,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,680.5992034339905,False,False,0.17140357200558975
53062,8.0,20.0,50.0,160.0,256.0,5.0,48.0,4.0,-3876.71322087263,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,1248.9142233578261,False,False,0.9236358241876992
314375,32.0,50.0,50.0,192.0,256.0,5.0,8.0,4.0,-2280.60492975037,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,1120.76482550614,False,False,0.9535255978368561
6599,8.0,50.0,50.0,96.0,256.0,5.0,8.0,4.0,-1546.45627985748,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,785.6182156780089,False,False,0.49158939003919183
438935,72.0,50.0,10.0,224.0,256.0,1.0,12.0,4.0,-4989.63793159621,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,753.2236510071444,False,False,0.3428632381677827
44807,8.0,50.0,50.0,64.0,256.0,5.0,32.0,4.0,-3752.56674775432,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,736.2207558646692,False,False,0.3220053467138241
22151,8.0,50.0,50.0,128.0,256.0,5.0,16.0,4.0,-2886.22970759446,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,794.5750930884307,False,False,0.1126196541437521
2740,8.0,20.0,50.0,224.0,256.0,2.0,8.0,1.0,-1478.49373982832,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,701.2940725126562,False,False,0.940344942816062
52631,8.0,50.0,10.0,96.0,256.0,5.0,48.0,4.0,-6517.11243838939,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,674.2377760926481,False,False,0.9700835252367855
247170,24.0,1.0,50.0,256.0,256.0,1.0,8.0,4.0,-1910.71612555819,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,581.9761831795954,False,False,0.9728454536081004
127939,16.0,2.0,50.0,96.0,256.0,4.0,8.0,4.0,-2851.46261983779,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,556.7994720279935,False,False,0.1476140441795846
361991,32.0,50.0,50.0,192.0,256.0,1.0,72.0,4.0,-1901.59073669727,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,516.2391376590642,False,False,0.10527524697289993
185855,20.0,50.0,256.0,256.0,1024.0,1.0,8.0,4.0,-4209.45153043039,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,464.4962021823519,False,False,0.6280692412675812
1199,8.0,50.0,30.0,224.0,256.0,1.0,8.0,4.0,-1023.89367510289,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,459.89665838132134,False,False,0.34870509512249215
124228,16.0,20.0,10.0,256.0,256.0,1.0,8.0,1.0,-5149.39948671532,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,422.91476846424536,False,False,0.44027002948703914
8903,8.0,50.0,50.0,224.0,256.0,1.0,12.0,4.0,-1099.43409359999,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,501.23610974062495,False,False,0.21601386349847007
490992,72.0,1.0,50.0,192.0,256.0,5.0,72.0,1.0,-7523.7375636606,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,384.75845323546,False,False,0.4495987010994045
47298,8.0,1.0,50.0,224.0,256.0,1.0,48.0,4.0,-1534.55665738324,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,477.7632191572685,False,False,0.3257784819689335
485352,72.0,1.0,256.0,256.0,1024.0,1.0,72.0,1.0,-9212.96442697561,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,380.1075586239343,False,True,0.7122174817780089
54743,8.0,50.0,10.0,192.0,256.0,1.0,72.0,4.0,-2616.61475367329,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,342.10089493378604,False,False,0.4627951676705285
436278,72.0,1.0,50.0,32.0,256.0,5.0,8.0,2.0,-2939.2353974186,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,331.30975896559653,False,False,0.4589035641789934
436678,72.0,20.0,50.0,96.0,256.0,5.0,8.0,4.0,-5514.33991469413,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,329.63979827481535,False,False,0.39022392562427777
288454,24.0,20.0,50.0,224.0,256.0,3.0,32.0,4.0,-2315.42871182086,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,331.1202470748068,False,False,0.29159966987870045
437616,72.0,1.0,50.0,256.0,256.0,5.0,8.0,1.0,-4431.77063639614,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,332.4617985850602,False,False,0.17924089825948772
248514,24.0,1.0,50.0,224.0,256.0,2.0,8.0,4.0,-1704.38825965565,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,302.5872466380918,False,False,0.16162239993294256
1001,8.0,50.0,30.0,192.0,256.0,1.0,8.0,3.0,-1847.79916013137,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,281.4833445808165,False,False,0.486158150806876
4657,8.0,2.0,50.0,32.0,256.0,4.0,8.0,1.0,-1952.44064702603,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,187.72293512313678,False,False,0.7930697817450055
116021,12.0,50.0,50.0,160.0,256.0,1.0,72.0,1.0,-1397.84130627011,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,223.78987484926142,False,False,0.03874059271090472
1133,8.0,50.0,256.0,192.0,1024.0,1.0,8.0,1.0,-4333.46338838099,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,185.2888618389449,False,False,0.5458460195121283
246983,24.0,50.0,50.0,224.0,256.0,1.0,8.0,4.0,-1666.94313311146,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,167.9271886881633,False,False,0.1596153364193595
54785,8.0,50.0,50.0,192.0,256.0,1.0,72.0,3.0,-2181.33783262454,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,242.6755906109952,False,False,0.16867079340015237
415559,48.0,50.0,50.0,160.0,256.0,1.0,48.0,4.0,-3132.55635188694,114959//159910//438592//153892//48059//150168//435053//152078//303111//206798//295367//47093//362160//377717//119//672//61301//408240//46517//53062//314375//6599//438935//44807//22151//2740//52631//247170//127939//361991//185855//1199//124228//8903//490992//47298//485352//54743//436278//436678//288454//437616//248514//1001//4657//116021//1133//246983//54785//415559//490037//5616//444210//42882//434285//5854//300947//55004//237960//47519//16878//436224//54411//476811//169800//13697//354305//6774//108952//168//838,158.37131234683903,False,False,0.21760299644791578
