index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,,False,True,
71,4.0,4.0,2.0,8.0,4.0,-0.4445,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,,False,True,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,,False,True,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,,False,False,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,,False,True,
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,,False,False,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,,False,False,
190,2.0,2.0,2.0,4.0,6.0,-0.527102625,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,,False,False,
100,2.0,4.0,2.0,6.0,4.0,-0.453569444,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,,False,True,
12,4.0,4.0,4.0,4.0,4.0,-0.457125,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,0.0055439089095732485,False,True,0.9831569316182173
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,0.008917863190630716,False,True,0.8636235597475815
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,0.002213259876850798,False,True,0.49727780836570545
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,0.00706799805704146,False,True,0.04906621285747066
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,0.006492323603656994,False,True,0.21947439408458125
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,0.006785261028567203,False,True,0.3758720263169343
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,0.007887608619802904,False,True,0.2582360756609221
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,0.010264440618739476,False,True,0.017526794908193526
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,0.0032188749980756786,False,True,0.4226870311778836
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,137/209/215//21/71/74//44/48/151//128/265/271//19/93/105//73/274/275//121/264/269//110/190/255//35/81/100//12/14/80//30/38/94//22/37/96//33/91/98//58/69/120//65/66/158//41/68/102//40/90/103//31/70/136//163/220/246,0.005389117272839514,False,True,0.9401425680953591
