index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,,,False,False,
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,,False,True,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,,,False,True,
27,2.0,4.0,4.0,4.0,6.0,-0.852930556,,,False,True,
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,,False,True,
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,,,False,False,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.1457150109928779,False,True,0.26348528509617647
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.1466921870047606,False,True,0.27814753801211173
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.15527736797096012,False,True,0.7471337556290958
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.14605988320678678,False,True,0.3509101615083756
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.14298683659142758,False,True,0.11835472658264405
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.1269508884474523,False,True,0.5163836246240763
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.12319925464702063,False,True,0.104607521197142
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.10977834852072947,False,True,0.37655108485907984
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.10853012520149975,False,True,1.5176912973408512
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.11536524232058276,False,True,0.7036268162526892
