index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,,,False,True,
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,,False,False,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,,,False,True,
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,,,False,True,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
113,4.0,2.0,4.0,4.0,4.0,-0.496375,,,False,True,
220,4.0,2.0,4.0,2.0,6.0,-0.579277778,,,False,False,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,,False,True,
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.9174963876525671,False,True,0.81742013683225
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,0.9310418596787664,False,True,0.05707853931850431
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.8172220423789499,False,True,0.054590957104031154
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.7682619668329644,False,True,0.32211916742896435
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.7794320650363409,False,True,0.7241602468606585
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.7804904588712716,False,True,0.1316738674616877
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,0.7548147405385296,False,True,0.34889230672521787
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.7186556436903988,False,True,0.18975724724753815
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.6302765795057556,False,True,0.06350199036210628
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.6073950256983334,False,True,0.47143101513327995
