index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
8827,14.0,1.0,4.0,3.0,-124086.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,4.9580391139920055,False,False,0.27943632083122444
5881,14.0,3.0,7.0,13.0,-97825.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,6.3533499410084655,False,True,3.9075005241933813
7751,34.0,3.0,15.0,6.0,-77808.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,4.2913648880492,False,True,0.09729587113262132
6587,34.0,2.0,16.0,10.0,-117360.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,11.917280131359046,False,True,7.495823834768869
8669,34.0,3.0,12.0,3.0,-64494.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,8.938541411743193,False,False,1.5360971374803314
8885,34.0,3.0,16.0,2.0,-69380.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,3.88475452287545,False,False,0.0881644667028144
6601,14.0,3.0,15.0,10.0,-91670.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,4.456532530853739,False,True,0.3080055965694054
7750,44.0,3.0,15.0,6.0,-78840.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,4.077970337920494,False,True,0.5054877344907666
6292,44.0,3.0,16.0,11.0,-95150.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,6.041083810256998,False,True,1.4460384540622409
7558,44.0,2.0,10.0,7.0,-87052.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,4.535539902795004,False,True,0.3314030392495125
