index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
667,54.0,3.0,11.0,30.0,-199830.0,,,False,True,
8996,64.0,2.0,10.0,2.0,-77624.0,,,False,False,
13155,54.0,2.0,3.0,8.0,-72672.0,,,False,True,
8661,54.0,1.0,13.0,3.0,-142893.0,,362.7083465172825,False,False,0.6807146075674015
18,64.0,3.0,15.0,32.0,-279392.0,,41.8417463708898,False,True,0.6240530299591535
7107,54.0,2.0,3.0,9.0,-108261.0,,530.8896926867112,False,True,0.3727364498017792
7971,54.0,2.0,3.0,6.0,-66180.0,,940.369517964836,False,True,0.7231967370453588
7880,64.0,2.0,8.0,6.0,-78642.0,,466.79470347528803,False,True,0.07599914046402591
8810,64.0,3.0,4.0,3.0,-51090.0,,470.20079931999004,False,False,0.9634624765477168
9368,64.0,3.0,5.0,1.0,-46009.0,,499.75832373044545,False,False,0.815486839712022
8006,64.0,2.0,1.0,6.0,-70458.0,,606.8814106030484,False,True,0.43025469609383826
9164,64.0,1.0,1.0,2.0,-106274.0,,709.4900425059466,False,False,0.7051208210097636
7088,64.0,2.0,4.0,9.0,-89451.0,,483.8241629487125,False,True,0.356636569671993
8008,44.0,2.0,1.0,6.0,-63414.0,,276.0955619078725,False,True,0.35178272437902375
7930,44.0,3.0,5.0,6.0,-57000.0,,473.0863012336896,False,True,0.5309804780560241
6802,44.0,2.0,4.0,10.0,-93610.0,,608.2654889325709,False,True,0.028997585300106682
7570,44.0,3.0,9.0,7.0,-71939.0,,345.93239349211876,False,True,0.4533934598993435
7949,34.0,3.0,4.0,6.0,-54312.0,,299.86665665283675,False,True,0.7385591599317025
7883,34.0,2.0,8.0,6.0,-83886.0,,580.6466077321782,False,True,0.4976940556014414
8585,34.0,2.0,1.0,4.0,-56084.0,,524.0687332701626,False,True,0.16454152422405247
7145,34.0,2.0,1.0,9.0,-85131.0,,596.3354663521089,False,True,0.47152864820742946
7968,24.0,3.0,3.0,6.0,-59340.0,,268.53254459254003,False,True,0.27821661060226416
7326,24.0,2.0,7.0,8.0,-87176.0,,384.4377245050952,False,True,0.8094377623550008
8874,24.0,2.0,1.0,3.0,-54195.0,,333.20995681127073,False,False,0.258564068489686
6858,24.0,2.0,1.0,10.0,-81510.0,,291.38042013887866,False,True,0.020655343893352617
8299,14.0,2.0,1.0,5.0,-60045.0,,230.03115139392415,False,True,0.3683757879133113
7921,14.0,2.0,6.0,6.0,-77592.0,,311.0404079284734,False,True,0.06264112803568876
6859,14.0,2.0,1.0,10.0,-91150.0,,274.9283938710525,False,True,0.26685925346332573
581,14.0,3.0,16.0,30.0,-221940.0,,164.96852360169575,False,True,0.3724305251108802
2001,34.0,3.0,1.0,26.0,-161824.0,,219.9220967501226,False,True,1.4475515419658358
6607,14.0,2.0,15.0,10.0,-123760.0,,200.01430476185678,False,True,0.36109230424002436
5722,44.0,2.0,16.0,13.0,-139568.0,,168.57160170875872,False,True,0.09493960059006896
291,34.0,3.0,16.0,31.0,-226486.0,,139.9940798394032,False,True,0.1538568531215308
2291,14.0,3.0,1.0,25.0,-164975.0,,153.25209295170515,False,True,0.22452625480165359
6008,64.0,2.0,16.0,12.0,-136692.0,,128.947318931044,False,True,0.014844000863202627
5436,24.0,2.0,16.0,14.0,-144900.0,,104.42199565134264,False,True,0.02477226515182487
5885,34.0,2.0,7.0,13.0,-98891.0,,77.29731489122693,False,True,0.5962992506469423
1710,64.0,3.0,1.0,27.0,-173151.0,,67.14895815028314,False,True,0.17185556475628258
8560,44.0,3.0,2.0,4.0,-50368.0,,50.761439126202255,False,True,0.19286864214073432
6581,34.0,3.0,16.0,10.0,-106090.0,,46.91334832229941,False,True,0.36723252056976774
1712,44.0,3.0,1.0,27.0,-180684.0,,34.3272253097485,False,True,0.862131213487563
5328,24.0,2.0,6.0,15.0,-150870.0,,28.035312858441344,False,True,0.6040467551861869
4569,54.0,2.0,16.0,17.0,-194599.0,,16.07442573546677,False,True,0.3211481404622186
4283,34.0,2.0,16.0,18.0,-225774.0,,12.656677632369457,False,True,0.14890930360712412
7893,54.0,3.0,7.0,6.0,-58170.0,,11.240956694681145,False,True,0.21818607911477525
5581,14.0,2.0,8.0,14.0,-144816.0,,10.874848994596814,False,True,0.16984361942561088
8208,24.0,2.0,6.0,5.0,-79380.0,,8.803599152571788,False,True,0.05979852794063644
7200,24.0,2.0,14.0,8.0,-104360.0,,6.6671896015946475,False,True,0.2717800592183564
1714,24.0,3.0,1.0,27.0,-163053.0,,5.596620112022573,False,True,1.5644452546125103
5705,34.0,2.0,1.0,14.0,-98630.0,,1.7258039889198098,False,True,1.1881928956174619
5990,64.0,2.0,1.0,13.0,-86554.0,,1.6886751238480886,False,True,1.2936775812916752
4712,64.0,2.0,8.0,17.0,-150518.0,,2.5918262366160376,False,True,0.8324416193794779
4285,14.0,2.0,16.0,18.0,-182520.0,,1.2447710161536873,False,True,0.14828727560362553
2,44.0,3.0,16.0,32.0,-229504.0,,0.9375363555120662,False,True,0.6069369971912636
7192,44.0,3.0,14.0,8.0,-93744.0,,0.9137065007447743,False,True,0.32578608716073837
5128,44.0,2.0,1.0,16.0,-121504.0,,0.5250019394731366,False,True,1.07191483590197
8206,44.0,2.0,6.0,5.0,-73540.0,,0.49839245296230256,False,True,0.1494332026023979
8010,24.0,2.0,1.0,6.0,-66018.0,,0.4195164891863108,False,True,0.02022637319517629
1135,54.0,3.0,1.0,29.0,-172927.0,,0.3629323598604217,False,True,1.4684936795086918
7505,34.0,2.0,13.0,7.0,-99470.0,,0.23142664514364433,False,True,0.19623757932851377
6957,54.0,3.0,11.0,9.0,-85689.0,,0.17512481372194705,False,True,0.5648568117178796
8531,34.0,2.0,4.0,4.0,-71372.0,,0.9141350960708559,False,False,0.056461210904907945
7849,14.0,2.0,10.0,6.0,-90492.0,,0.3015024155112272,False,True,0.119317189215805
