index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
243,2.0,4.0,2.0,2.0,6.0,-2.161041667,,,False,False,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,,False,True,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,,,False,False,
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,,False,True,
161,2.0,2.0,2.0,2.0,2.0,-0.920423736,,,False,True,
74,4.0,4.0,2.0,8.0,4.0,-0.413611111,,,False,True,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,,False,True,
136,4.0,2.0,4.0,6.0,6.0,-0.483944444,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.936451062014997,False,True,0.46273361841698374
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.9795101202970371,False,True,0.09230527103414637
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.9752546288636383,False,True,2.014758001447769
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.9341619921298994,False,True,0.4069178021708704
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.8165962749917393,False,True,0.224532445421635
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,0.8784397978723258,False,True,0.31933436671217263
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,0.8160756416768881,False,True,0.17632862416558664
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.7883464841940108,False,False,0.376668338051902
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.8136696867399518,False,True,0.1017509974381727
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.7851042092811457,False,True,0.41391210321545985
