index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
440523,72.0,10.0,256.0,224.0,256.0,2.0,12.0,1.0,-2962.16631433061,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,629.3810446567534,False,True,0.019643896679981555
454365,72.0,10.0,256.0,224.0,256.0,1.0,20.0,4.0,-2658.06250978954,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,646.2423220272092,False,True,0.2226050396608876
400584,48.0,1.0,256.0,224.0,256.0,1.0,24.0,1.0,-2937.70902681693,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,666.1417235218604,False,False,0.1366518125336019
392908,48.0,20.0,256.0,224.0,256.0,1.0,20.0,1.0,-2970.53286897354,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,596.5292663304001,False,False,0.0764206831810246
446474,72.0,5.0,256.0,192.0,256.0,1.0,16.0,1.0,-3020.59265557777,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,545.1105626851056,False,True,0.29465744746745953
431122,72.0,20.0,256.0,192.0,256.0,1.0,8.0,2.0,-3137.84741778079,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,597.4652027821944,False,False,0.09463190439165593
469521,72.0,10.0,256.0,192.0,256.0,1.0,32.0,2.0,-3375.15969123609,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,558.4453438406526,False,False,0.04960223441712376
408072,48.0,1.0,256.0,192.0,256.0,1.0,32.0,1.0,-2160.56156490182,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,579.2289681582503,False,True,0.00768636975937819
400392,48.0,1.0,256.0,192.0,256.0,1.0,24.0,1.0,-2225.53469266754,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,637.6849983934873,False,True,0.007375405799921095
446858,72.0,5.0,256.0,256.0,256.0,1.0,16.0,1.0,-2757.25114329561,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,577.4833862752728,False,False,0.2536098061721701
430468,72.0,20.0,10.0,96.0,256.0,1.0,8.0,1.0,-6210.64993371529,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,672.7936186398274,False,False,0.3745162088326869
406540,48.0,20.0,256.0,192.0,256.0,5.0,24.0,1.0,-3335.12448505159,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,703.7267972611585,False,True,0.0177678806292159
346651,32.0,2.0,256.0,192.0,256.0,1.0,32.0,4.0,-2237.97806751084,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,629.4879529055555,False,False,0.12811003436444673
315926,32.0,5.0,256.0,192.0,256.0,1.0,12.0,3.0,-1642.36249044182,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,630.8482797203517,False,True,0.008800901999031992
139272,16.0,1.0,256.0,192.0,256.0,1.0,16.0,1.0,-1886.72584683459,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,583.3292656565854,False,False,0.6180299548570423
200722,20.0,20.0,256.0,192.0,256.0,1.0,16.0,2.0,-1575.06973053149,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,621.1676131119519,False,True,0.10494647402262144
188445,20.0,10.0,256.0,192.0,256.0,3.0,8.0,4.0,-2773.50400737897,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,614.504464517399,False,False,0.051011541786783306
216081,20.0,10.0,256.0,192.0,256.0,1.0,24.0,2.0,-1338.31595412723,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,650.369690033581,False,True,0.08450978567757006
39436,8.0,20.0,256.0,192.0,256.0,1.0,32.0,1.0,-1461.82357552599,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,549.9514669771852,False,True,0.06838168339345195
223756,20.0,20.0,256.0,192.0,256.0,1.0,32.0,1.0,-1771.10735624853,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,523.2323250535659,False,True,0.05492666984880596
154443,16.0,10.0,256.0,160.0,256.0,1.0,24.0,1.0,-1418.78286053015,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,525.8765785781629,False,True,0.029748195759648738
346440,32.0,1.0,256.0,160.0,256.0,1.0,32.0,1.0,-2558.98980875944,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,619.08096638953,False,False,0.1082723347451165
39262,8.0,20.0,256.0,160.0,256.0,1.0,32.0,4.0,-1748.49105437776,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,607.1906680361635,False,True,0.23810654713000856
266590,24.0,20.0,256.0,160.0,256.0,4.0,16.0,4.0,-2094.19993550702,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,579.9888399124354,False,True,0.03676290976682845
8538,8.0,1.0,256.0,160.0,256.0,1.0,12.0,4.0,-1506.53616916674,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,525.6263587820778,False,True,0.031479667008729444
45402,8.0,1.0,256.0,160.0,256.0,5.0,32.0,4.0,-2866.31379907977,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,564.6404162726993,False,True,0.20560941186968845
8524,8.0,20.0,256.0,160.0,256.0,1.0,12.0,1.0,-1361.5178651274,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,601.0227356868335,False,True,0.019218466145911012
9867,8.0,10.0,256.0,128.0,256.0,2.0,12.0,1.0,-1494.48831208352,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,522.6991489558056,False,True,0.1532800375328061
249480,24.0,1.0,256.0,128.0,256.0,3.0,8.0,1.0,-2516.23387134466,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,571.8921433644641,False,False,0.16303756265107358
39052,8.0,20.0,256.0,128.0,256.0,1.0,32.0,1.0,-1813.76603655298,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,567.0874263841444,False,False,0.13880982884763063
204958,20.0,20.0,256.0,128.0,256.0,4.0,16.0,4.0,-2603.34733388184,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,511.9597632894274,False,False,0.1160359660366989
32904,8.0,1.0,256.0,128.0,256.0,2.0,24.0,1.0,-1965.41323191442,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,510.3747990922719,False,True,0.0016760960049259938
18891,8.0,10.0,256.0,96.0,256.0,3.0,16.0,1.0,-1717.30066007317,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,481.4551374040044,False,True,0.1377204656432709
41932,8.0,20.0,256.0,96.0,256.0,3.0,32.0,1.0,-2368.86554911922,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//474315//438987//377547//437470//431304//440523//454365//400584//392908//446474//431122//469521//408072//400392//446858//430468//406540//346651//315926//139272//200722//188445//216081//39436//223756//154443//346440//39262//266590//8538//45402//8524//9867//249480//39052//204958//32904//18891//41932//31960//47312//4875//328968//44826//313800//144458//351819//275218//246608//375624//62283//13900//467208//54794//47112//428040//56140//54509//47116//485232,495.02097164443796,False,True,0.11211584861981486
