index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,,False,True,
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,,,False,False,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,,False,True,
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,,False,True,
260,2.0,2.0,4.0,4.0,2.0,-0.681861111,,,False,False,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,,,False,False,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.03096805705313994,False,True,0.553123607318411
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.03408280711945875,False,True,0.7246865576764442
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.07150549726289,False,True,0.8645312273029762
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,0.04051269742998497,False,True,0.8459417296821778
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,0.041251468182999906,False,True,0.7673949479746762
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.2305861613554905,False,True,0.03484757027026297
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.09158756858716047,False,True,0.9002290856484981
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.0730563107976817,False,True,0.12594120038713782
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,0.07296107641314672,False,False,0.04917656165858572
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.06942340164383322,False,True,0.18318205905213125
