index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
232,2.0,4.0,2.0,2.0,2.0,-1.063930556,,,False,False,
123,4.0,2.0,2.0,6.0,2.0,-0.461257611,,,False,True,
123,4.0,2.0,2.0,6.0,2.0,-0.461257611,,,False,True,
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,,False,True,
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,,,False,True,
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,,,False,False,
263,2.0,2.0,4.0,8.0,6.0,-0.730130069,,,False,False,
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,,,False,True,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.07320966037790616,False,True,0.40061492860416215
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.08017818098610957,False,True,0.22556398964669186
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.1601032394081729,False,True,0.0570492036584906
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,,0.08422847248630069,False,True,0.06509910558982288
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,,0.0823007918206441,False,True,0.038127167773213275
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.0711356219973494,False,True,0.09111547576704981
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,0.06618365812817241,False,True,0.3665070538246698
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.14726681609741976,False,True,0.09515232243357157
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.13700568296279306,False,True,0.0177628009484016
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.11397654914152137,False,True,0.09260185962694611
