index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,,,False,False,
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,,,False,True,
159,2.0,2.0,2.0,8.0,4.0,-0.50775,,,False,True,
270,2.0,4.0,2.0,8.0,2.0,-0.836875,,,False,False,
216,2.0,4.0,4.0,6.0,2.0,-0.571856903,,,False,False,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,,,False,False,
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,,False,True,
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,,False,True,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.07985599217901271,False,True,1.3044360864560445
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,0.07277478627662483,False,True,1.9505111350932192
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.04795200587540956,False,True,1.7487283246414518
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.04580078429179505,False,True,0.07831125353131235
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.036343599799194146,False,True,0.25701649170287333
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.03552009742290253,False,True,0.1586144124049951
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.03127271349276891,False,True,0.7339046567004835
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.026528997053484833,False,True,0.2834253882478918
198,2.0,2.0,2.0,4.0,2.0,-0.54725,,0.01767224755027793,False,False,0.3791853443515448
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.018805673400487593,False,True,1.2805397353639896
