index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,,False,True,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,,,False,False,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,,False,True,
256,2.0,4.0,2.0,4.0,2.0,-0.640430556,,,False,False,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,,,False,True,
62,4.0,2.0,4.0,8.0,4.0,-0.374241069,,,False,True,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,,,False,False,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.9322879155998273,False,True,0.7196579436757644
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.8527719851707831,False,True,0.39565628723015245
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.8317771570709441,False,True,0.4324262360285795
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.7702923790869343,False,True,0.3335162527276175
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.7349854293699031,False,False,0.5509915864229842
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.8428551695848246,False,True,0.05157193750597491
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.7331558330287627,False,True,0.07191842849349196
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,0.6258200045777882,False,True,0.20614833929247406
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.7475276790178886,False,True,1.5830003035592934
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.661113465687531,False,True,0.9469579252407998
