index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,56/194/251//53/111/135//198/202/252//41/68/102//15/27/84//65/66/158//47/143/263//25/92/97//46/147/148//43/133/145//7/11/45//157/267/272//3/4/57,,False,False,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,56/194/251//53/111/135//198/202/252//41/68/102//15/27/84//65/66/158//47/143/263//25/92/97//46/147/148//43/133/145//7/11/45//157/267/272//3/4/57,,False,True,
202,2.0,2.0,2.0,4.0,2.0,-0.544842333,56/194/251//53/111/135//198/202/252//41/68/102//15/27/84//65/66/158//47/143/263//25/92/97//46/147/148//43/133/145//7/11/45//157/267/272//3/4/57,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,56/194/251//53/111/135//198/202/252//41/68/102//15/27/84//65/66/158//47/143/263//25/92/97//46/147/148//43/133/145//7/11/45//157/267/272//3/4/57,0.0031189012211845085,False,True,0.6394529864297515
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,56/194/251//53/111/135//198/202/252//41/68/102//15/27/84//65/66/158//47/143/263//25/92/97//46/147/148//43/133/145//7/11/45//157/267/272//3/4/57,0.0068807060012706,False,True,0.09053767546283575
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,56/194/251//53/111/135//198/202/252//41/68/102//15/27/84//65/66/158//47/143/263//25/92/97//46/147/148//43/133/145//7/11/45//157/267/272//3/4/57,0.011798141080127299,False,True,0.027397538090930235
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,56/194/251//53/111/135//198/202/252//41/68/102//15/27/84//65/66/158//47/143/263//25/92/97//46/147/148//43/133/145//7/11/45//157/267/272//3/4/57,0.01525827495111038,False,True,0.11633245495138848
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,56/194/251//53/111/135//198/202/252//41/68/102//15/27/84//65/66/158//47/143/263//25/92/97//46/147/148//43/133/145//7/11/45//157/267/272//3/4/57,0.02286482264034434,False,True,0.20682070101507186
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,56/194/251//53/111/135//198/202/252//41/68/102//15/27/84//65/66/158//47/143/263//25/92/97//46/147/148//43/133/145//7/11/45//157/267/272//3/4/57,0.02803767524038092,False,True,0.023590765179287508
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,56/194/251//53/111/135//198/202/252//41/68/102//15/27/84//65/66/158//47/143/263//25/92/97//46/147/148//43/133/145//7/11/45//157/267/272//3/4/57,0.025901087981647683,False,True,0.023057386794778652
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,56/194/251//53/111/135//198/202/252//41/68/102//15/27/84//65/66/158//47/143/263//25/92/97//46/147/148//43/133/145//7/11/45//157/267/272//3/4/57,0.021512410286126226,False,True,0.7201676803204751
157,4.0,4.0,4.0,8.0,2.0,-0.507875,56/194/251//53/111/135//198/202/252//41/68/102//15/27/84//65/66/158//47/143/263//25/92/97//46/147/148//43/133/145//7/11/45//157/267/272//3/4/57,0.013018608765821145,False,True,0.8249696147959904
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,56/194/251//53/111/135//198/202/252//41/68/102//15/27/84//65/66/158//47/143/263//25/92/97//46/147/148//43/133/145//7/11/45//157/267/272//3/4/57,0.013089822066489289,False,True,0.007320382738637084
