index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,152/188/260//30/38/94//106/177/193//23/28/89//42/124/126//198/202/252//137/209/215//125/213/216//21/71/74//55/63/122//107/119/197//60/118/140//52/130/146//58/69/120//29/78/79//13/51/77//155/217/221//15/27/84//33/91/98,,False,True,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,152/188/260//30/38/94//106/177/193//23/28/89//42/124/126//198/202/252//137/209/215//125/213/216//21/71/74//55/63/122//107/119/197//60/118/140//52/130/146//58/69/120//29/78/79//13/51/77//155/217/221//15/27/84//33/91/98,,False,True,
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,152/188/260//30/38/94//106/177/193//23/28/89//42/124/126//198/202/252//137/209/215//125/213/216//21/71/74//55/63/122//107/119/197//60/118/140//52/130/146//58/69/120//29/78/79//13/51/77//155/217/221//15/27/84//33/91/98,,False,True,
89,2.0,4.0,4.0,4.0,4.0,-0.765861111,152/188/260//30/38/94//106/177/193//23/28/89//42/124/126//198/202/252//137/209/215//125/213/216//21/71/74//55/63/122//107/119/197//60/118/140//52/130/146//58/69/120//29/78/79//13/51/77//155/217/221//15/27/84//33/91/98,,False,True,
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,152/188/260//30/38/94//106/177/193//23/28/89//42/124/126//198/202/252//137/209/215//125/213/216//21/71/74//55/63/122//107/119/197//60/118/140//52/130/146//58/69/120//29/78/79//13/51/77//155/217/221//15/27/84//33/91/98,,False,True,
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,152/188/260//30/38/94//106/177/193//23/28/89//42/124/126//198/202/252//137/209/215//125/213/216//21/71/74//55/63/122//107/119/197//60/118/140//52/130/146//58/69/120//29/78/79//13/51/77//155/217/221//15/27/84//33/91/98,,False,False,
209,2.0,4.0,4.0,8.0,2.0,-0.569402778,152/188/260//30/38/94//106/177/193//23/28/89//42/124/126//198/202/252//137/209/215//125/213/216//21/71/74//55/63/122//107/119/197//60/118/140//52/130/146//58/69/120//29/78/79//13/51/77//155/217/221//15/27/84//33/91/98,,False,False,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,152/188/260//30/38/94//106/177/193//23/28/89//42/124/126//198/202/252//137/209/215//125/213/216//21/71/74//55/63/122//107/119/197//60/118/140//52/130/146//58/69/120//29/78/79//13/51/77//155/217/221//15/27/84//33/91/98,,False,True,
71,4.0,4.0,2.0,8.0,4.0,-0.4445,152/188/260//30/38/94//106/177/193//23/28/89//42/124/126//198/202/252//137/209/215//125/213/216//21/71/74//55/63/122//107/119/197//60/118/140//52/130/146//58/69/120//29/78/79//13/51/77//155/217/221//15/27/84//33/91/98,,False,True,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,152/188/260//30/38/94//106/177/193//23/28/89//42/124/126//198/202/252//137/209/215//125/213/216//21/71/74//55/63/122//107/119/197//60/118/140//52/130/146//58/69/120//29/78/79//13/51/77//155/217/221//15/27/84//33/91/98,0.005649991742313956,False,True,0.5562359405076135
