index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,56/194/251//31/70/136//87/99/200//3/4/57//41/68/102//7/11/45//13/51/77//65/66/158//5/6/64//121/264/269//137/209/215//144/238/239//18/34/76,,False,False,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,56/194/251//31/70/136//87/99/200//3/4/57//41/68/102//7/11/45//13/51/77//65/66/158//5/6/64//121/264/269//137/209/215//144/238/239//18/34/76,,False,True,
200,4.0,2.0,4.0,4.0,2.0,-0.547041667,56/194/251//31/70/136//87/99/200//3/4/57//41/68/102//7/11/45//13/51/77//65/66/158//5/6/64//121/264/269//137/209/215//144/238/239//18/34/76,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,56/194/251//31/70/136//87/99/200//3/4/57//41/68/102//7/11/45//13/51/77//65/66/158//5/6/64//121/264/269//137/209/215//144/238/239//18/34/76,0.004268435767434879,False,True,0.09778590426696768
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,56/194/251//31/70/136//87/99/200//3/4/57//41/68/102//7/11/45//13/51/77//65/66/158//5/6/64//121/264/269//137/209/215//144/238/239//18/34/76,0.01780126472231739,False,True,0.5172324341116906
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,56/194/251//31/70/136//87/99/200//3/4/57//41/68/102//7/11/45//13/51/77//65/66/158//5/6/64//121/264/269//137/209/215//144/238/239//18/34/76,0.013209169817873307,False,True,0.29471525572198076
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,56/194/251//31/70/136//87/99/200//3/4/57//41/68/102//7/11/45//13/51/77//65/66/158//5/6/64//121/264/269//137/209/215//144/238/239//18/34/76,0.011615497194662237,False,True,0.25992816466591245
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,56/194/251//31/70/136//87/99/200//3/4/57//41/68/102//7/11/45//13/51/77//65/66/158//5/6/64//121/264/269//137/209/215//144/238/239//18/34/76,0.007330712740362767,False,True,0.5230869244293052
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,56/194/251//31/70/136//87/99/200//3/4/57//41/68/102//7/11/45//13/51/77//65/66/158//5/6/64//121/264/269//137/209/215//144/238/239//18/34/76,0.0045358715578505526,False,True,0.5439163667571735
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,56/194/251//31/70/136//87/99/200//3/4/57//41/68/102//7/11/45//13/51/77//65/66/158//5/6/64//121/264/269//137/209/215//144/238/239//18/34/76,0.0030309216619863084,False,True,0.29611099589299483
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,56/194/251//31/70/136//87/99/200//3/4/57//41/68/102//7/11/45//13/51/77//65/66/158//5/6/64//121/264/269//137/209/215//144/238/239//18/34/76,0.0007414972696372082,False,True,0.03876395332878269
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,56/194/251//31/70/136//87/99/200//3/4/57//41/68/102//7/11/45//13/51/77//65/66/158//5/6/64//121/264/269//137/209/215//144/238/239//18/34/76,0.0004326193258614233,False,True,0.2629409582414767
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,56/194/251//31/70/136//87/99/200//3/4/57//41/68/102//7/11/45//13/51/77//65/66/158//5/6/64//121/264/269//137/209/215//144/238/239//18/34/76,0.040501855974627785,False,True,0.2224829269856822
