index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
230,2.0,4.0,2.0,2.0,4.0,-2.073611111,,,False,False,
257,2.0,2.0,2.0,6.0,2.0,-0.662,,,False,False,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,,,False,False,
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,,,False,True,
254,2.0,2.0,2.0,2.0,6.0,-1.897097222,,,False,False,
34,4.0,4.0,2.0,6.0,4.0,-0.328441333,,,False,True,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,,False,False,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,,,False,True,
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.1309758610493743,False,True,0.5335411127083879
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.09401945989597714,False,True,0.1328818257112705
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.9827623995723997,False,True,1.3596986749613893
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.12403804928283575,False,True,0.15361468002417145
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.06352544621085038,False,True,0.23976101960779117
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.042066132077174724,False,True,0.0742201733952757
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.0312614370904546,False,True,0.19043838211449296
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.028259512949631607,False,True,0.33402025439094013
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.020485099221087613,False,True,0.19358074738435768
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.014759593197309554,False,True,0.529954335879624
