index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
39022,8.0,20.0,30.0,128.0,256.0,1.0,32.0,4.0,-1512.4000677799,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,591.75534520602,False,False,0.12308359142246586
30958,8.0,20.0,30.0,64.0,256.0,1.0,24.0,4.0,-1344.70677738364,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,653.344630811551,False,False,0.1808583506048524
161900,16.0,5.0,30.0,128.0,256.0,1.0,32.0,4.0,-1571.62638346598,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,769.596619786635,False,False,0.456882543244114
61654,12.0,20.0,10.0,64.0,256.0,1.0,8.0,4.0,-4120.1622043488,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,737.8852689978631,False,False,0.3563473337169895
229294,20.0,20.0,30.0,96.0,256.0,5.0,32.0,4.0,-4816.76839719331,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,875.8663603485484,False,False,1.207795601362964
161878,16.0,20.0,10.0,128.0,256.0,1.0,32.0,4.0,-1991.27828694576,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,719.1405651231408,False,False,0.8712583234572693
52802,8.0,5.0,10.0,128.0,256.0,5.0,48.0,1.0,-6445.32623187248,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,739.8496907174767,False,False,0.042994575304950704
29420,8.0,5.0,30.0,64.0,256.0,5.0,20.0,4.0,-2658.91002094265,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,657.6672030420781,False,False,0.023997163504535974
42116,8.0,5.0,50.0,128.0,256.0,3.0,32.0,4.0,-2834.84551573845,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,651.9355677954593,False,False,0.16053539443415155
346221,32.0,10.0,30.0,128.0,256.0,1.0,32.0,4.0,-2092.69483812147,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,717.5887945594142,False,False,0.5170640877965971
290542,24.0,20.0,30.0,64.0,256.0,5.0,32.0,4.0,-3031.09595387996,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,653.7063404425822,False,False,0.4541326236485457
252166,24.0,20.0,50.0,64.0,256.0,5.0,8.0,4.0,-2332.23028281288,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,659.7359741946776,False,False,0.46402476481854754
15599,8.0,50.0,30.0,64.0,256.0,1.0,16.0,4.0,-1186.04376793611,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,624.9997625537402,False,False,0.23839777138895726
252143,24.0,50.0,30.0,64.0,256.0,5.0,8.0,4.0,-2275.75300681514,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,672.7876505793787,False,False,0.4077029305844428
29231,8.0,50.0,30.0,32.0,256.0,5.0,20.0,4.0,-2444.36240299331,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,648.7064701357926,False,False,0.9042297952712585
211246,20.0,20.0,30.0,160.0,256.0,3.0,20.0,4.0,-1651.64219215815,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,640.4349413237924,False,False,0.21186557377966106
184941,20.0,10.0,30.0,128.0,256.0,1.0,8.0,4.0,-1928.68440069882,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,682.0401207048063,False,False,0.5696220277321713
152663,16.0,50.0,10.0,128.0,256.0,5.0,20.0,4.0,-4396.49633107073,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,617.8005286806568,False,False,0.04554572619863914
70,8.0,20.0,50.0,32.0,256.0,1.0,8.0,4.0,-685.277463365964,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,608.0436094753833,False,False,0.3958825900408916
15388,8.0,20.0,30.0,32.0,256.0,1.0,16.0,1.0,-1370.64626880005,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,640.8241170095384,False,False,1.1379194714202794
38470,8.0,20.0,50.0,32.0,256.0,1.0,32.0,4.0,-1796.228690926,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,622.6732739671776,False,False,1.21741435651472
307270,32.0,20.0,50.0,32.0,256.0,1.0,8.0,4.0,-1014.74973181791,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,543.7774386501486,False,False,1.1542716367743588
230490,20.0,1.0,256.0,32.0,256.0,1.0,48.0,4.0,-2385.96445117259,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,524.9694466815004,False,False,6.542921390115426
188976,20.0,1.0,50.0,32.0,256.0,4.0,8.0,1.0,-2021.68912667135,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,564.2716691143743,False,False,1.097616335224781
38676,8.0,1.0,256.0,64.0,256.0,1.0,32.0,3.0,-1585.02741710424,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,478.058120294401,False,True,1.6939679439597404
307986,32.0,1.0,10.0,160.0,256.0,1.0,8.0,4.0,-2853.76400675479,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,446.9917905535023,False,False,0.6491671748098716
384071,48.0,50.0,50.0,32.0,256.0,1.0,16.0,4.0,-1486.24638090616,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,432.32983803726165,False,False,0.16596787839245705
430127,72.0,50.0,30.0,32.0,256.0,1.0,8.0,4.0,-3581.51957338431,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,420.4944810206326,False,False,2.229426149945392
359477,32.0,50.0,50.0,32.0,256.0,5.0,48.0,1.0,-3394.21676898277,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,416.48618655289096,False,False,3.596339335086964
52680,8.0,1.0,256.0,96.0,256.0,5.0,48.0,1.0,-4453.95000410919,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,390.7158112589453,False,True,0.0001264228989967711
31965,8.0,10.0,256.0,224.0,256.0,1.0,24.0,4.0,-2072.46581190929,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,360.27040599951897,False,True,1.7125893920839066
190517,20.0,50.0,50.0,32.0,256.0,5.0,8.0,1.0,-2367.82522477603,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,486.4652602115319,False,False,0.06309919536294993
54986,8.0,5.0,256.0,224.0,256.0,1.0,72.0,1.0,-2119.94645578218,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,372.06042019804914,False,False,2.123337089553147
47514,8.0,1.0,256.0,256.0,256.0,1.0,48.0,4.0,-2234.16813327143,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,385.3708168423177,False,True,0.3376454162961882
308634,32.0,1.0,256.0,256.0,256.0,1.0,8.0,4.0,-1621.56072400815,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,330.54954746447567,False,True,0.20900442783285805
7572,8.0,1.0,256.0,256.0,256.0,5.0,8.0,3.0,-1742.37729294333,119993//108142//79956//235695//48663//490577//192238//453278//396065//116293//177756//79957//30798//232982//39022//30958//161900//61654//229294//161878//52802//29420//42116//346221//290542//252166//15599//252143//29231//211246//184941//152663//70//15388//38470//307270//230490//188976//38676//307986//384071//430127//359477//52680//31965//190517//54986//47514//308634//7572//491517//762//430847//462234//852//253343//431471//475986//423838//7188//485082//61145//483743//54510//6804//53873//45400//353176//45958//53248//7509,388.30572394892414,False,True,1.7587784368076935
