index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
6964,8.0,20.0,50.0,160.0,256.0,5.0,8.0,1.0,-2867.80533482451,,980.1439699438545,False,False,0.1587501068464486
444701,72.0,50.0,30.0,160.0,256.0,5.0,12.0,1.0,-3630.6373208269,,1127.020007018092,False,False,0.049463000968737
44405,8.0,50.0,50.0,256.0,256.0,4.0,32.0,1.0,-2838.80497021299,,503.8590108214339,False,False,0.02171877185544012
429402,48.0,1.0,256.0,160.0,256.0,5.0,72.0,4.0,-6339.10787840336,,456.3943283100888,False,True,0.014864377585468684
368543,32.0,50.0,256.0,256.0,256.0,5.0,72.0,4.0,-5672.49949328827,,288.3922243914951,False,True,0.00043636646682355
491322,72.0,1.0,256.0,224.0,1024.0,5.0,72.0,4.0,-17558.2444719684,,249.74220109177145,False,True,0.03330694922071664
437633,72.0,50.0,50.0,256.0,256.0,5.0,8.0,3.0,-3905.08856748729,,312.89219405159537,False,False,0.10209147673101351
30725,8.0,50.0,10.0,32.0,256.0,1.0,24.0,1.0,-1547.33570417097,,698.6097073103316,False,False,0.1343213440191894
91589,12.0,50.0,10.0,192.0,256.0,5.0,20.0,1.0,-3110.19285573046,,895.7507847442638,False,False,0.13600791443404325
476375,72.0,50.0,10.0,64.0,256.0,1.0,48.0,4.0,-4172.62778921084,,778.039064418351,False,False,0.21634207134915917
436490,72.0,5.0,256.0,64.0,256.0,5.0,8.0,1.0,-3720.18481348268,,346.3752611296791,False,False,0.024713736555255907
437658,72.0,1.0,256.0,256.0,256.0,5.0,8.0,4.0,-2760.28092128326,,265.9960744040884,False,True,0.07493913625740098
238181,20.0,50.0,10.0,32.0,1024.0,1.0,72.0,1.0,-7215.3203790827,,253.3584343264563,False,False,0.1515224546349198
491418,72.0,1.0,256.0,256.0,256.0,5.0,72.0,4.0,-7669.07001349433,,201.60257483114572,False,False,0.4892757660967845
53964,8.0,1.0,10.0,64.0,256.0,1.0,72.0,3.0,-2151.42091471607,,837.3057146885333,False,False,0.20311971009020674
2970,8.0,1.0,256.0,256.0,256.0,2.0,8.0,4.0,-1908.86028544886,,809.6425032817101,False,False,0.018996117138650122
368640,48.0,1.0,10.0,32.0,256.0,1.0,8.0,1.0,-4064.19448966289,,683.6373774988797,False,False,0.34559660376367723
23447,8.0,50.0,10.0,96.0,256.0,1.0,20.0,4.0,-1174.43280730402,,670.2411809599271,False,False,0.16486435406452327
40199,8.0,50.0,50.0,64.0,256.0,2.0,32.0,4.0,-1630.20620134056,,545.0909129944507,False,False,0.11611074824681418
1211,8.0,50.0,50.0,224.0,256.0,1.0,8.0,2.0,-1300.5628084271,,434.45464376294007,False,False,0.11195152141226954
53855,8.0,50.0,256.0,32.0,256.0,1.0,72.0,4.0,-1803.29912987765,,432.48222123758853,False,True,0.3638770279829522
95,8.0,50.0,256.0,32.0,256.0,1.0,8.0,4.0,-1569.56735857467,,544.304398534257,False,False,0.5973993456100759
44634,8.0,1.0,256.0,32.0,256.0,5.0,32.0,4.0,-3407.13500577533,,528.353319199322,False,True,0.3200986142308662
477791,72.0,50.0,256.0,32.0,256.0,2.0,48.0,4.0,-3813.32699607118,,481.38225666591103,False,True,0.008970497080179185
46559,8.0,50.0,256.0,96.0,256.0,1.0,48.0,4.0,-2739.31988295853,,430.0261701519607,False,False,0.057274364548491434
46295,8.0,50.0,10.0,64.0,256.0,1.0,48.0,4.0,-1215.17057655126,,257.2348231903627,False,False,0.1581336650214125
35542,8.0,20.0,10.0,64.0,256.0,4.0,24.0,4.0,-2441.67091446205,,241.0360340736729,False,False,0.2139395814558508
53789,8.0,50.0,30.0,32.0,256.0,1.0,72.0,1.0,-2098.09806409995,,298.39323057052195,False,False,0.6059358684782614
246581,24.0,50.0,50.0,160.0,256.0,1.0,8.0,1.0,-1308.78658090373,,219.87472876753844,False,False,0.055065005401617545
367554,32.0,1.0,50.0,96.0,256.0,5.0,72.0,4.0,-7060.46534775464,,179.7103150193052,False,False,0.1416717226798081
2395,8.0,2.0,256.0,160.0,256.0,2.0,8.0,4.0,-1393.66519622506,,224.21287279803397,False,True,0.10338441982975362
4116,8.0,1.0,256.0,192.0,256.0,3.0,8.0,3.0,-3048.86285299481,,282.40967883660613,False,False,0.08483197387623169
666,8.0,1.0,256.0,128.0,256.0,1.0,8.0,4.0,-1562.16902573017,,1092.6887029053291,False,False,0.1870751076867654
246431,24.0,50.0,256.0,128.0,256.0,1.0,8.0,4.0,-1583.29996373723,,601.8102088926059,False,True,0.004370565964862871
368705,48.0,50.0,50.0,32.0,256.0,1.0,8.0,3.0,-1599.5869013901,,280.7408611607427,False,False,0.12947823034111117
436890,72.0,1.0,256.0,128.0,256.0,5.0,8.0,4.0,-4015.57190195412,,257.01854432490177,False,False,0.08079499331784812
3934,8.0,20.0,256.0,160.0,256.0,3.0,8.0,4.0,-2191.04768929393,,238.34286681461978,False,True,0.017317941309324427
308213,32.0,50.0,50.0,192.0,256.0,1.0,8.0,1.0,-1451.90260799539,,222.21892099858002,False,False,0.12184955498467935
368915,48.0,50.0,256.0,64.0,256.0,1.0,8.0,2.0,-2787.12924551595,,208.87338412657024,False,False,0.08230860286769946
55685,8.0,50.0,10.0,96.0,256.0,2.0,72.0,1.0,-3659.89686039027,,180.54401043623676,False,False,0.20031092429769926
56854,8.0,20.0,10.0,32.0,256.0,3.0,72.0,4.0,-5649.74681601774,,211.6630312086419,False,False,0.19122350959612822
56658,8.0,1.0,10.0,256.0,256.0,2.0,72.0,4.0,-2303.89918103708,,213.6765700177587,False,False,0.11253580253628727
485213,72.0,50.0,30.0,256.0,256.0,1.0,72.0,1.0,-2651.94972379447,,206.4451842222328,False,False,0.046137534679626294
55170,8.0,1.0,50.0,256.0,256.0,1.0,72.0,4.0,-1985.58235131344,,170.54284040376905,False,False,0.09992135047661466
45954,8.0,1.0,50.0,256.0,256.0,5.0,32.0,4.0,-3803.59745719238,,171.64680480615732,False,False,0.10981990143255686
1439,8.0,50.0,256.0,256.0,256.0,1.0,8.0,4.0,-1724.64972093172,,140.32506490854524,False,False,0.0785835756167769
447143,72.0,50.0,50.0,32.0,1024.0,2.0,16.0,4.0,-10093.5236031149,,161.04624619794174,False,False,0.06662546169555982
362586,32.0,1.0,256.0,32.0,256.0,2.0,72.0,4.0,-2069.3323144528,,125.98486134095083,False,True,0.10300409267506223
484313,72.0,50.0,256.0,96.0,256.0,1.0,72.0,3.0,-3177.88514812781,,129.90543663820614,False,True,0.02053005810550922
485661,72.0,10.0,256.0,64.0,256.0,2.0,72.0,4.0,-3296.63129488859,,136.0922371371733,False,True,0.051690496865486726
430733,72.0,50.0,256.0,128.0,256.0,1.0,8.0,1.0,-2951.19266156392,,117.96412066323839,False,False,0.09699794769073715
311710,32.0,20.0,256.0,256.0,256.0,3.0,8.0,4.0,-1943.93283278885,,111.6054401753274,False,True,0.02253884111215073
433914,72.0,1.0,256.0,128.0,1024.0,3.0,8.0,4.0,-8132.22586031718,,103.55211912904679,False,True,0.062217106749658475
54455,8.0,50.0,10.0,128.0,1024.0,1.0,72.0,4.0,-7430.12793826961,,90.46087184449505,False,False,0.197231643494354
362375,32.0,50.0,50.0,256.0,256.0,1.0,72.0,4.0,-2185.85341513058,,65.97135983861241,False,False,0.08727090122292168
