index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
42910,8.0,20.0,256.0,256.0,256.0,3.0,32.0,4.0,-3134.38613530062,,375.51825752115406,False,False,0.0723014541799469
477579,72.0,10.0,256.0,256.0,256.0,1.0,48.0,1.0,-2778.71974765288,,346.4147195497176,False,True,0.06583356528215409
431316,72.0,1.0,256.0,224.0,256.0,1.0,8.0,3.0,-3039.24220887591,,339.9163053233387,False,False,0.7891302895096718
485069,72.0,50.0,256.0,224.0,256.0,1.0,72.0,1.0,-3222.08137878967,,310.6973348819324,False,True,0.08714034990082951
50564,8.0,5.0,50.0,256.0,256.0,3.0,48.0,4.0,-3398.42143237946,,301.4581927949754,False,False,0.08024572150940976
430925,72.0,50.0,256.0,160.0,256.0,1.0,8.0,1.0,-3262.02981611715,,267.39156512656746,False,False,0.08956358931510387
432089,72.0,50.0,256.0,96.0,256.0,2.0,8.0,3.0,-2629.35353237871,,266.2348246172676,False,True,0.024452384551635148
435356,72.0,5.0,256.0,128.0,256.0,4.0,8.0,4.0,-3282.62254141523,,291.5955881131091,False,True,0.027249408491170916
249485,24.0,50.0,256.0,128.0,256.0,3.0,8.0,1.0,-2458.15183825741,,287.73261435637386,False,False,0.05802739683000515
415391,48.0,50.0,256.0,128.0,256.0,1.0,48.0,4.0,-2423.78772099351,,312.1281688328055,False,True,0.1649597532182283
