index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,,False,True,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,,False,True,
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,,False,True,
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,,,False,True,
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,,False,True,
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.049530621204180884,False,True,1.0189950687400608
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.009355870090511777,False,True,0.19736161315211692
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.036841712012070045,False,True,0.44613252687071925
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.009504742657976718,False,True,0.6116699664729798
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.011071058882346448,False,True,0.09390414935159015
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.013449614161175953,False,True,0.5274743740045603
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.015395811897271683,False,True,0.06077154931937925
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.002893605145544407
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.012709725820518852,False,True,0.08114042031789677
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.001498554146909944
