index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
10265,34.0,1.0,4.0,18.0,-229734.0,,,False,True,
2965,54.0,1.0,12.0,22.0,-321420.0,,,False,True,
2997,34.0,2.0,10.0,22.0,-187220.0,,,False,True,
3,34.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.0151260755952751
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,1.1633541770964768
5,14.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.6882183065239214
12,64.0,1.0,16.0,32.0,-505088.0,,-0.0,False,True,0.4199026042068541
58,24.0,3.0,13.0,32.0,-221504.0,,-0.0,False,True,1.07641948241326
120,64.0,1.0,10.0,32.0,-374016.0,,-0.0,False,True,0.5411356696830675
89,14.0,1.0,12.0,32.0,-411264.0,,-0.0,False,True,0.38954721782575497
131,14.0,3.0,9.0,32.0,-373856.0,,-0.0,False,True,0.4712668353850297
184,24.0,3.0,6.0,32.0,-224064.0,,-0.0,False,True,1.4916251057955252
72,64.0,3.0,12.0,32.0,-207808.0,,-0.0,False,True,1.292971541704044
180,64.0,3.0,6.0,32.0,-208576.0,,-0.0,False,True,1.2202911218092531
1740,64.0,1.0,16.0,26.0,-361634.0,,-0.0,False,True,0.23416465758195779
2604,64.0,1.0,16.0,23.0,-341297.0,,-0.0,False,True,0.15703052056944664
3486,64.0,1.0,15.0,20.0,-302740.0,,-0.0,False,True,0.13287677677034077
2595,34.0,3.0,16.0,23.0,-172086.0,,-0.0,False,True,1.00484927593225
258,64.0,2.0,2.0,32.0,-238272.0,,-0.0,False,True,1.0900095967729735
5125,14.0,3.0,1.0,16.0,-94000.0,,-0.0,False,True,1.9254027623402492
1692,64.0,3.0,2.0,27.0,-159813.0,,-0.0,False,True,1.001938261205232
5413,14.0,3.0,1.0,15.0,-84885.0,,25575.63034670186,False,True,0.05261757465328131
5401,14.0,2.0,2.0,15.0,-103170.0,,52512.93481170767,False,True,0.2053118479357645
5089,14.0,3.0,3.0,16.0,-119328.0,,42270.18624770234,False,True,0.22311669007582666
6241,14.0,3.0,3.0,12.0,-100152.0,,42725.57963059723,False,True,0.4416157109523814
6865,14.0,1.0,1.0,10.0,-141650.0,,60559.72498266032,False,True,0.23991268504349816
7363,14.0,2.0,5.0,8.0,-105888.0,,55868.363394082,False,True,0.09671645055789567
6451,14.0,1.0,8.0,11.0,-162052.0,,70710.62213707113,False,True,0.05583651428609972
7861,14.0,3.0,9.0,6.0,-68088.0,,61479.33200664385,False,True,0.21900004260831069
9049,14.0,3.0,7.0,2.0,-52910.0,,94219.58113181268,False,False,0.4378257671882163
8041,14.0,3.0,15.0,5.0,-75020.0,,84323.24801375638,False,True,0.04170797989812489
6583,14.0,3.0,16.0,10.0,-84750.0,,97713.22219116511,False,True,0.06804509369585401
4567,14.0,3.0,16.0,17.0,-153170.0,,90852.82652091194,False,True,0.6982919979167023
7482,24.0,3.0,14.0,7.0,-80885.0,,87664.93042770863,False,True,0.4016702525812582
7590,24.0,3.0,8.0,7.0,-64554.0,,114013.44688160354,False,True,0.7241465413255341
