index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,,,False,True,
260,2.0,2.0,4.0,4.0,2.0,-0.681861111,,,False,False,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,,False,True,
190,2.0,2.0,2.0,4.0,6.0,-0.527102625,,,False,False,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,,,False,True,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,,,False,True,
26,4.0,4.0,4.0,6.0,4.0,-0.335936681,,,False,True,
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,,False,True,
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,-0.0,False,True,2.484498429911655
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,-0.0,False,True,1.0288241837590728
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,-0.0,False,True,1.650996459680692
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,-0.0,False,True,1.1092474347882324
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,-0.0,False,True,0.6760464779551231
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,-0.0,False,True,1.2739863530459519
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,-0.0,False,True,1.1622619943397698
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,-0.0,False,True,0.8793536236702661
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,-0.0,False,True,1.0628806819818213
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,-0.0,False,True,0.2301715045806739
