index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,,,False,True,
92,2.0,4.0,4.0,8.0,4.0,-0.452111111,,,False,True,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,,,False,False,
272,4.0,4.0,4.0,8.0,2.0,-0.842475736,,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,,False,True,
28,2.0,4.0,4.0,4.0,4.0,-0.407666667,,,False,True,
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,,False,False,
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
37,2.0,4.0,2.0,4.0,6.0,-0.4056085,,,False,True,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,0.06217001051987781,False,True,0.27694013139390744
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.9293769772248821,False,True,0.15289019568861784
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.8985981784148325,False,True,0.18314617516624848
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.9589141815246577,False,True,0.3210447835979502
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9822160294240287,False,True,0.394134053093307
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.9218810130387518,False,True,0.08050329674420555
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.9388073166134325,False,True,0.11824815293968903
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.8560350113876882,False,True,0.7393878462543618
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,0.9314105891074597,False,True,0.17904066447034078
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,0.9535916297398557,False,True,0.14476816556958724
