index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
17698,24.0,1.0,6.0,25.0,-292300.0,,,False,True,
8954,64.0,3.0,12.0,2.0,-63128.0,,,False,False,
11240,64.0,3.0,13.0,14.0,-127428.0,,,False,True,
6056,64.0,3.0,13.0,12.0,-119892.0,,89918.51831138117,False,True,0.2965262333561085
9406,44.0,3.0,3.0,1.0,-43189.0,,33212.69120562496,False,False,0.6366105055924953
9255,54.0,1.0,12.0,1.0,-127851.0,,37923.666235343466,False,False,0.9599274362382376
9425,34.0,3.0,2.0,1.0,-39534.0,,77706.82460056327,False,False,0.7322016670812234
9337,14.0,3.0,7.0,1.0,-51674.0,,72860.24546833437,False,False,0.8690684785004978
9186,24.0,1.0,16.0,1.0,-133634.0,,85733.48853711301,False,False,0.8850131524653116
42,64.0,2.0,14.0,32.0,-306176.0,,53999.17959594495,False,True,0.6385646793417019
6118,44.0,2.0,10.0,12.0,-117276.0,,38410.5191223071,False,True,0.0018556635482032216
6511,14.0,3.0,4.0,11.0,-106722.0,,34079.487357653226,False,True,0.5615826879716203
8490,24.0,3.0,6.0,4.0,-54260.0,,20788.173325694574,False,True,0.02802817052704997
9299,34.0,3.0,9.0,1.0,-55996.0,,18536.141446303212,False,False,0.7056170622970677
9445,14.0,3.0,1.0,1.0,-36791.0,,46878.642389027664,False,False,0.7284594561626077
9350,64.0,3.0,6.0,1.0,-47259.0,,38057.9804561813,False,False,0.6408215103848216
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,20.138297565319803
7319,34.0,3.0,7.0,8.0,-68984.0,,2669.72130356406,False,True,0.7017413568185
2,44.0,3.0,16.0,32.0,-229504.0,,-0.0,False,True,25.242462751804826
4,24.0,3.0,16.0,32.0,-242112.0,,-0.0,False,True,3.033964475627068
5,14.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,2.2042460091724263
6,64.0,2.0,16.0,32.0,-256480.0,,-0.0,False,True,3.972007584083377
5731,14.0,1.0,16.0,13.0,-214513.0,,18800.812318148295,False,True,0.15481930394773025
7029,54.0,3.0,7.0,9.0,-77670.0,,15002.367612972841,False,True,0.9453614019120627
7066,44.0,3.0,5.0,9.0,-77940.0,,11635.926427047714,False,True,0.8878844933333051
6834,24.0,3.0,2.0,10.0,-89560.0,,8877.804793751246,False,True,0.8729477969324618
7,54.0,2.0,16.0,32.0,-262176.0,,-0.0,False,True,2.098661513872434
7046,64.0,3.0,6.0,9.0,-82233.0,,6020.6685791371565,False,True,0.7998278638908811
8,44.0,2.0,16.0,32.0,-308416.0,,-0.0,False,True,1.7049385950916305
7121,34.0,3.0,2.0,9.0,-102996.0,,111054.30649837316,False,True,0.4047205177372706
7969,14.0,3.0,3.0,6.0,-58080.0,,107177.09513861552,False,True,0.733092624477108
6978,24.0,3.0,10.0,9.0,-84060.0,,104105.33553054914,False,True,0.26991328480014676
5679,54.0,3.0,2.0,14.0,-84434.0,,101744.37738352953,False,True,1.811668549320644
6617,34.0,3.0,14.0,10.0,-97940.0,,100403.11372586891,False,True,0.5425026103678731
7695,54.0,3.0,2.0,7.0,-59731.0,,100576.27024089501,False,True,0.984022670162534
8000,64.0,3.0,1.0,6.0,-53340.0,,100060.91457955298,False,True,0.8446267007034401
5414,64.0,2.0,1.0,15.0,-135615.0,,97816.4650757426,False,True,0.6182146027119972
4834,44.0,3.0,1.0,17.0,-132617.0,,93120.10851341506,False,True,0.4474353475523094
8002,44.0,3.0,1.0,6.0,-51252.0,,89826.19020975081,False,True,0.8550667376711703
6003,54.0,3.0,16.0,12.0,-109860.0,,84277.62762375447,False,True,0.618087107978723
3139,54.0,2.0,2.0,22.0,-166826.0,,76550.19361278636,False,True,1.0895519795640984
4289,34.0,1.0,16.0,18.0,-309816.0,,71041.3183418005,False,False,0.10524864420725807
