index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
5935,14.0,3.0,4.0,13.0,-90363.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,,False,True,
3652,24.0,1.0,6.0,20.0,-250780.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,,False,True,
12450,24.0,3.0,10.0,10.0,-87480.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,,False,True,
7447,14.0,3.0,16.0,7.0,-79814.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,277.5708999422846,False,True,0.5185643765296534
7820,64.0,3.0,11.0,6.0,-69234.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,385.72202941311957,False,True,0.9925645556880948
8005,14.0,3.0,1.0,6.0,-61572.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,386.94111780947793,False,True,0.6001585466894357
8011,14.0,2.0,1.0,6.0,-69342.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,701.6980893262003,False,True,0.027463798334188882
7317,54.0,3.0,7.0,8.0,-93400.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,666.6156343331998,False,True,0.42729462266457197
8743,14.0,3.0,8.0,3.0,-56667.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,636.8305426524201,False,False,0.4312882337420124
8658,24.0,2.0,13.0,3.0,-89631.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,607.884627679703,False,False,0.4367988209872835
8868,24.0,3.0,1.0,3.0,-41529.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,313.3244969489883,False,True,0.6482242355956109
8867,34.0,3.0,1.0,3.0,-40638.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,334.71680352623537,False,True,0.010498009505167391
2106,64.0,3.0,11.0,25.0,-171975.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,300.94613004759105,False,True,0.9383224629703654
9100,44.0,3.0,4.0,2.0,-47066.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,195.68952493242472,False,False,0.3441688502581169
9047,34.0,3.0,7.0,2.0,-52436.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,429.6000686674231,False,False,0.7712839344241375
7444,44.0,3.0,16.0,7.0,-89747.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,136.3001939068431,False,True,0.16532609895403008
9152,64.0,3.0,1.0,2.0,-39306.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,164.0408797260454,False,False,0.2857039859818318
2,44.0,3.0,16.0,32.0,-229504.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,39.66012492717777,False,True,1.1991011750070395
7136,64.0,3.0,1.0,9.0,-81666.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,8.373632892815428,False,True,0.31798041208453004
8577,54.0,3.0,1.0,4.0,-41504.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,1.9120537455965652,False,True,0.4882210882533486
7714,44.0,3.0,1.0,7.0,-66164.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,0.47483031953095667,False,True,0.1739173440363026
9445,14.0,3.0,1.0,1.0,-36791.0,5935/11695//3652/3894/9654//6690/12450//7447/13207//7820/13580//8005/13765//8011/13771//7317/13077//8743//8658//8868//8867//2106/15323/17627//9100//9047//7444/13204//9152//2/13921/16225//7136/12896//8577//7714/13474//9445//11//8019/13779//8018/13778//8021/13781//7427/13187//3157/16024/18328//1134/14675/16979//0/1//5714/11474//5429/11189//272/14101/16405//5143/10903//7428/13188//8866//275//4262/10022//8504//8811//8202//4563/10323//9153//7589/13349//6997/12757//8398//6870/12630//4558/10318//271/14100/16404//6561/12321//4261/10021//3//8397//8297//273//4564/10324//8756//7012/12772//7719/13479//8304//6146/11906//8525//5700/11460,0.06026961893189821,False,False,0.5696516020295633
