index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,,,False,True,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,,False,True,
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,,False,True,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,,,False,False,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,,,False,False,
74,4.0,4.0,2.0,8.0,4.0,-0.413611111,,,False,True,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.16251665307632235,False,True,0.18676878506731237
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.0857368815500202,False,True,0.5926238076125198
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.07438908538716044,False,True,0.5921428556211876
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.045702703609180384,False,True,0.17521622395417522
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.02804366362766054,False,True,0.1103910072677747
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.022844436010638867,False,True,0.5284160747586569
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.021581586894412516,False,True,0.7908655295090621
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.03831580081061672,False,True,0.04947601772010547
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.024470936005364423,False,True,0.35715126711654327
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.016454433652868444,False,True,0.5062978169090698
