index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,,,False,False,
213,2.0,4.0,4.0,6.0,2.0,-0.56625,,,False,False,
140,2.0,2.0,4.0,6.0,6.0,-0.489888889,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.13334382027339886,False,True,3.297582533657415
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.11657974724872236,False,True,1.7873316483513813
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.23720576791735898,False,True,0.04295114965569169
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.12975422291055086,False,True,0.12107352933309129
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.20822746722309982,False,True,0.7540239660247119
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.130820792710224,False,True,0.6138423162506756
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.11487275657929878,False,True,0.38543344034544536
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.1468875708903962,False,True,0.5607068670354337
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.13439999780463513,False,True,0.686395841250326
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.10549852939662695,False,True,0.8209985968357348
