index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
45047,8.0,50.0,10.0,96.0,1024.0,5.0,32.0,4.0,-15634.1127796912,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,,False,False,
95134,12.0,20.0,256.0,256.0,256.0,2.0,24.0,4.0,-1845.55546842107,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,,False,True,
243320,20.0,5.0,50.0,128.0,256.0,4.0,72.0,2.0,-4817.5237662113,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,,False,False,
1630,8.0,20.0,256.0,32.0,256.0,2.0,8.0,4.0,-1070.94592812272,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,,False,True,
8210,8.0,5.0,50.0,96.0,1024.0,1.0,12.0,1.0,-2685.01160273165,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,,False,False,
302431,24.0,2.0,30.0,256.0,256.0,2.0,72.0,2.0,-3054.28201857167,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,,False,False,
436587,72.0,10.0,256.0,64.0,1024.0,5.0,8.0,1.0,-13030.153289092,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,,False,False,
381592,48.0,20.0,256.0,128.0,256.0,4.0,12.0,3.0,-2416.87077680794,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,,False,True,
106157,12.0,50.0,256.0,32.0,1024.0,5.0,32.0,1.0,-9389.14721410829,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,,False,True,
109399,12.0,2.0,50.0,64.0,1024.0,2.0,48.0,2.0,-6585.7610459276,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,,False,False,
432518,72.0,5.0,30.0,160.0,1024.0,2.0,8.0,3.0,-15293.9970324529,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,,False,False,
1624,8.0,20.0,256.0,32.0,256.0,2.0,8.0,3.0,-2029.10236198057,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,532.8981308859351,False,False,0.07308067638402357
13918,8.0,20.0,256.0,32.0,256.0,5.0,12.0,4.0,-1642.7519427645,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,484.04063648300547,False,True,0.06252341920910356
126046,16.0,20.0,256.0,32.0,256.0,3.0,8.0,4.0,-2092.93409317485,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,504.1455539427686,False,False,0.07808116955475125
1629,8.0,10.0,256.0,32.0,256.0,2.0,8.0,4.0,-1615.08749924518,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,448.517750948312,False,False,0.24387238131319325
230302,20.0,20.0,256.0,256.0,256.0,5.0,32.0,4.0,-2884.98099417796,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,527.2229961331306,False,True,0.3238746270578043
199582,20.0,20.0,256.0,256.0,256.0,5.0,12.0,4.0,-2538.36607815543,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,444.0213138232583,False,False,0.36620770758551524
38301,8.0,10.0,256.0,256.0,256.0,5.0,24.0,4.0,-3615.05695245932,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,352.29658123878176,False,False,0.100455634301668
314014,32.0,20.0,256.0,128.0,256.0,5.0,8.0,4.0,-2831.17532933139,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,337.168810113081,False,False,0.38893655890758905
6666,8.0,1.0,30.0,96.0,1024.0,5.0,8.0,4.0,-8462.33175388339,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,491.78767113856725,False,False,0.9086419368596228
369308,48.0,5.0,256.0,128.0,256.0,1.0,8.0,4.0,-2244.52158227984,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,448.1652370351077,False,False,0.0328104726753279
400029,48.0,10.0,256.0,128.0,256.0,1.0,24.0,4.0,-2330.38804918795,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,467.6239000297301,False,False,0.04518497675831403
446109,72.0,10.0,256.0,128.0,256.0,1.0,16.0,4.0,-3356.00462404447,45047//95134//243320//1630//8210//302431//436587//381592//106157//109399//432518//1624//13918//126046//1629//230302//199582//38301//314014//6666//369308//400029//446109//323210//184986//146587//323414//79196//289608//404826//346444//284830//377164//231262//106828//354123//24473//415582//258504//382922//100296//75724//7962//18718//4703//100124//332060//300376//292494//287518//354316//346632//170004//332830//309786//208606//210143//392926//71710//162334//134687//1246//349727//5855//750//39646//308444//68//423432//25610//370236,464.90361054088777,False,False,0.7685741038920608
