index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
16708,54.0,2.0,8.0,30.0,-232770.0,,,False,True,
3033,34.0,2.0,8.0,22.0,-173030.0,,,False,True,
9941,34.0,1.0,6.0,19.0,-254809.0,,,False,True,
2,44.0,3.0,16.0,32.0,-229504.0,,-0.0,False,True,2.5775002209486586
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,4.399598781784512
5,14.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,2.386596428311562
6,64.0,2.0,16.0,32.0,-256480.0,,-0.0,False,True,1.4298669582427859
22,24.0,3.0,15.0,32.0,-254400.0,,-0.0,False,True,1.2094164505336171
34,24.0,1.0,15.0,32.0,-460864.0,,-0.0,False,True,0.2132425993670281
47,14.0,2.0,14.0,32.0,-253504.0,,-0.0,False,True,1.1895213197654486
24,64.0,2.0,15.0,32.0,-365888.0,,-0.0,False,True,0.532864918602514
30,64.0,1.0,15.0,32.0,-465216.0,,-0.0,False,True,0.2759417295228035
48,64.0,1.0,14.0,32.0,-414880.0,,-0.0,False,True,0.3196572004952134
17,14.0,1.0,16.0,32.0,-451680.0,,-0.0,False,True,0.2721612067797078
118,24.0,2.0,10.0,32.0,-287136.0,,-0.0,False,True,1.0137553164833606
180,64.0,3.0,6.0,32.0,-208576.0,,-0.0,False,True,1.6221070757099283
222,64.0,2.0,4.0,32.0,-246112.0,,-0.0,False,True,1.0405453833692049
275,14.0,3.0,1.0,32.0,-211808.0,,-0.0,False,True,1.1057667281649586
2603,14.0,2.0,16.0,23.0,-205942.0,,-0.0,False,True,1.0315970354104689
4576,44.0,1.0,16.0,17.0,-297466.0,,-0.0,False,False,0.027533933923007108
4562,64.0,3.0,16.0,17.0,-157284.0,,-0.0,False,True,0.909683973039938
4290,24.0,1.0,16.0,18.0,-294282.0,,-0.0,False,True,0.059438374771855075
4577,34.0,1.0,16.0,17.0,-300152.0,,-0.0,False,False,0.013917751652449843
4578,24.0,1.0,16.0,17.0,-295290.0,,-0.0,False,False,0.012103589185470017
4579,14.0,1.0,16.0,17.0,-286909.0,,-0.0,False,True,0.02385737653855916
4595,34.0,1.0,15.0,17.0,-296225.0,,-0.0,False,False,0.018236056254049504
4575,54.0,1.0,16.0,17.0,-300577.0,,-0.0,False,False,0.03521669525157527
4574,64.0,1.0,16.0,17.0,-302481.0,,-0.0,False,False,0.039398564990890755
4592,64.0,1.0,15.0,17.0,-271269.0,,-0.0,False,True,0.0763053086667333
4593,54.0,1.0,15.0,17.0,-292162.0,,-0.0,False,False,0.007512490955418408
4594,44.0,1.0,15.0,17.0,-303926.0,,-0.0,False,False,0.03470128899439882
4596,24.0,1.0,15.0,17.0,-300815.0,,-0.0,False,False,0.03591630631902477
4612,44.0,1.0,14.0,17.0,-288728.0,,-0.0,False,True,0.0029394427554458435
4613,34.0,1.0,14.0,17.0,-280840.0,,-0.0,False,True,0.03197045511637699
4862,64.0,1.0,16.0,16.0,-268352.0,,-0.0,False,True,0.06870536719303595
4863,54.0,1.0,16.0,16.0,-291200.0,,-0.0,False,False,0.003310325705480444
4289,34.0,1.0,16.0,18.0,-309816.0,,-0.0,False,False,0.01222497991124577
4288,44.0,1.0,16.0,18.0,-305820.0,,-0.0,False,True,0.0016086767649293736
4864,44.0,1.0,16.0,16.0,-282208.0,,-0.0,False,False,0.046210368823563636
4865,34.0,1.0,16.0,16.0,-280992.0,,-0.0,False,False,0.04450886769846653
4866,24.0,1.0,16.0,16.0,-250944.0,,-0.0,False,True,0.14792585118722681
4287,54.0,1.0,16.0,18.0,-296442.0,,-0.0,False,True,0.03254238881765787
4867,14.0,1.0,16.0,16.0,-235472.0,,-0.0,False,True,0.15615938883826286
4881,54.0,1.0,15.0,16.0,-273648.0,,-0.0,False,False,0.016417234126813857
4882,44.0,1.0,15.0,16.0,-240160.0,,-0.0,False,True,0.1628139635754059
4000,44.0,1.0,16.0,19.0,-318877.0,,-0.0,False,True,0.014996013250154304
5150,64.0,1.0,16.0,15.0,-249615.0,,-0.0,False,True,0.05576936392797115
5151,54.0,1.0,16.0,15.0,-263145.0,,-0.0,False,False,0.009252485796596469
5152,44.0,1.0,16.0,15.0,-250065.0,,-0.0,False,True,0.06537744485339853
3999,54.0,1.0,16.0,19.0,-315723.0,,-0.0,False,True,0.025278051942973924
5153,34.0,1.0,16.0,15.0,-261780.0,,-0.0,False,False,0.0032487886029477575
5169,54.0,1.0,15.0,15.0,-275130.0,,-0.0,False,False,0.07087255170449841
5154,24.0,1.0,16.0,15.0,-253455.0,,-0.0,False,True,0.009086366796187283
5170,44.0,1.0,15.0,15.0,-223230.0,,-0.0,False,True,0.16032329826070388
5438,64.0,1.0,16.0,14.0,-231084.0,,-0.0,False,True,0.05216576243577056
3470,44.0,1.0,16.0,20.0,-315140.0,,-0.0,False,True,0.08158669545555103
5439,54.0,1.0,16.0,14.0,-226996.0,,-0.0,False,True,0.0804339106826267
5440,44.0,1.0,16.0,14.0,-239890.0,,-0.0,False,False,0.012664099901979208
5441,34.0,1.0,16.0,14.0,-227066.0,,-0.0,False,True,0.05695639629089003
5726,64.0,1.0,16.0,13.0,-194922.0,,-0.0,False,True,0.1375082367095756
2894,44.0,1.0,16.0,22.0,-341440.0,,-0.0,False,True,0.09566227071741523
5728,44.0,1.0,16.0,13.0,-209664.0,,-0.0,False,True,0.056979201884888746
6560,64.0,3.0,1.0,11.0,-83545.0,,-0.0,False,True,1.0586238779024877
