index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,,False,True,
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,,,False,False,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
81,2.0,4.0,2.0,6.0,4.0,-0.425430208,,,False,True,
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,,False,True,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,,,False,True,
214,2.0,4.0,2.0,4.0,2.0,-0.573271181,,,False,False,
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,,False,True,
48,4.0,2.0,4.0,6.0,4.0,-0.342658708,,,False,True,
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,,-0.004527252133033548,False,False,0.24943008513626397
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,-0.01127266344693115,False,True,0.46662798990111326
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,,-0.01211885966419385,False,True,0.18359133313378112
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.018887713076070307,False,True,0.7652777261132162
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,-0.013649444850420012,False,True,1.380930552615709
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,-0.003085482444756418,False,True,0.05601020157326569
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,-0.00382320466778359,False,True,0.6167817634137188
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.03236271247025979,False,True,0.29451211911430886
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.034559882832840484,False,True,0.3114237669740696
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,-2.8810068944123323e-07,False,False,1.5672706059209993
