index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
18129,44.0,1.0,2.0,23.0,-249918.0,,,False,True,
2500,34.0,1.0,6.0,24.0,-293928.0,,,False,True,
17850,24.0,2.0,9.0,24.0,-201888.0,,,False,True,
2128,24.0,3.0,10.0,25.0,-178800.0,,1.248773081224736e-07,False,True,0.344217359629371
1756,24.0,2.0,15.0,26.0,-267072.0,,0.0013257337735908684,False,True,0.3499287158176229
14786,24.0,3.0,8.0,28.0,-168224.0,,7.780913757088214e-05,False,True,0.0866321498351248
94,24.0,3.0,11.0,32.0,-211072.0,,0.002768311973574582,False,True,0.06903999288006049
214,24.0,1.0,5.0,32.0,-386432.0,,0.0004396464290570475,False,True,0.38604799634406184
1258,24.0,1.0,11.0,28.0,-360836.0,,1.4568885389378583,False,True,0.2067618267592557
1876,24.0,3.0,8.0,26.0,-165334.0,,12.08191622808917,False,True,0.002660337395068966
1642,24.0,3.0,5.0,27.0,-156492.0,,6.138765581070054,False,True,0.16299176268990465
2248,24.0,1.0,4.0,25.0,-286175.0,,9.426131576637463,False,True,0.6926123137239114
1408,24.0,3.0,2.0,28.0,-171192.0,,3.6691546895864495,False,True,0.1465453598385944
2956,24.0,3.0,12.0,22.0,-153164.0,,4.733337809957343,False,True,0.3173878134472071
4080,24.0,3.0,11.0,19.0,-144647.0,,11.708137027108142,False,True,0.12359262217226
4026,24.0,3.0,14.0,19.0,-160626.0,,26.83791911582724,False,True,0.12332683220882003
4938,24.0,1.0,12.0,16.0,-270032.0,,19.273076854948933,False,True,0.2613276528522155
3544,24.0,1.0,12.0,20.0,-300300.0,,11.254557460384891,False,True,0.01905386862327062
3280,24.0,3.0,10.0,21.0,-147672.0,,24.38404088949627,False,True,0.021326067591978148
4404,24.0,3.0,9.0,18.0,-142524.0,,21.60444924614365,False,True,0.08144858417376527
3172,24.0,3.0,16.0,21.0,-183603.0,,15.32892438585313,False,True,0.025412948664255024
4170,24.0,3.0,6.0,19.0,-131404.0,,9.68906370240684,False,True,0.002450496010989779
5052,24.0,3.0,5.0,16.0,-113056.0,,25.194025212867025,False,True,0.091475085276089
4812,24.0,1.0,3.0,17.0,-227630.0,,48.965051033604595,False,True,0.05613566573945112
5592,24.0,3.0,7.0,14.0,-117222.0,,33.08996357679624,False,True,0.006728941910995908
5934,24.0,3.0,4.0,13.0,-83863.0,,42.7630985864669,False,True,0.26614315801884825
6780,24.0,3.0,5.0,10.0,-97120.0,,73.991101506624,False,True,0.12362238422038697
6834,24.0,3.0,2.0,10.0,-89560.0,,84.79662928860873,False,True,0.0944375146700015
6522,24.0,1.0,4.0,11.0,-171303.0,,112.34172916356972,False,True,0.038022054901248
7968,24.0,3.0,3.0,6.0,-59340.0,,73.39397844177267,False,True,0.0851443242477293
8004,24.0,3.0,1.0,6.0,-60252.0,,274.21449953961843,False,True,0.03125670874351299
8850,24.0,3.0,2.0,3.0,-46212.0,,278.203526158727,False,True,0.24256306659844015
8796,24.0,3.0,5.0,3.0,-50943.0,,217.0505707656824,False,True,0.12863623999726348
8568,24.0,2.0,2.0,4.0,-64260.0,,127.69582415336238,False,True,0.01894608527323582
8148,24.0,3.0,9.0,5.0,-64905.0,,139.997359941267,False,True,0.28766143992034665
8076,24.0,3.0,13.0,5.0,-72000.0,,212.72548955881823,False,True,0.14409948422147587
8994,24.0,3.0,10.0,2.0,-58962.0,,480.65093213116006,False,False,0.43053256137573126
6223,14.0,3.0,4.0,12.0,-86988.0,,124.21981034808478,False,True,0.7224444789123652
7411,14.0,3.0,2.0,8.0,-66016.0,,315.3035962508564,False,True,0.18762056195047816
7339,14.0,3.0,6.0,8.0,-70872.0,,662.7726680397274,False,True,0.24740227709861518
8251,14.0,1.0,4.0,5.0,-134000.0,,506.10847948099666,False,False,0.47273396183318406
6403,14.0,3.0,10.0,11.0,-92543.0,,294.16433319127594,False,True,0.20283283547753525
7807,14.0,3.0,12.0,6.0,-72108.0,,293.93870912636345,False,True,0.07954247601589635
7159,14.0,3.0,16.0,8.0,-92312.0,,417.840957736812,False,True,0.12745830953453996
8617,14.0,3.0,15.0,3.0,-66555.0,,308.0310511075103,False,False,0.23843754887533702
4873,14.0,3.0,15.0,16.0,-137104.0,,209.96059312424285,False,True,0.554981084649703
7697,34.0,3.0,2.0,7.0,-63833.0,,192.06802497501945,False,True,0.6608721651868277
7913,34.0,3.0,6.0,6.0,-59238.0,,675.7813403394705,False,True,0.5346903584800526
6779,34.0,3.0,5.0,10.0,-102780.0,,1059.5572796327076,False,True,0.09541217558645104
8549,34.0,2.0,3.0,4.0,-65468.0,,955.7552882129335,False,True,0.08187725379767927
7823,34.0,3.0,11.0,6.0,-69636.0,,378.3103856155154,False,True,0.40773845785974355
8723,34.0,3.0,9.0,3.0,-61953.0,,664.4990442286676,False,False,0.254474724704579
7445,34.0,3.0,16.0,7.0,-84539.0,,320.0581111906166,False,True,0.38464447784206
6041,34.0,3.0,14.0,12.0,-107748.0,,394.94377741494145,False,True,0.15316789722496812
7678,44.0,3.0,3.0,7.0,-61950.0,,280.3274460649583,False,True,0.17202943762468076
7894,44.0,3.0,7.0,6.0,-59154.0,,811.9832255065943,False,True,0.031999251845969176
7060,44.0,1.0,6.0,9.0,-146115.0,,1084.1225911449271,False,True,0.12080806750098917
8524,44.0,3.0,4.0,4.0,-50968.0,,2759.067239018306,False,True,0.1588437126838427
8722,44.0,3.0,9.0,3.0,-61698.0,,885.0427591860787,False,False,0.3402301692952813
7786,44.0,3.0,13.0,6.0,-73290.0,,535.6869954157658,False,True,0.11567073182028681
8290,44.0,3.0,1.0,5.0,-45525.0,,457.69521080730976,False,True,0.0832919475909418
6004,44.0,3.0,16.0,12.0,-108000.0,,407.8125268804808,False,True,0.06492072859522442
7713,54.0,3.0,1.0,7.0,-64414.0,,358.65246936167745,False,True,0.3737710463893668
