index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
342755,32.0,50.0,30.0,64.0,256.0,4.0,24.0,2.0,-2647.99612039206,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,,False,False,
430925,72.0,50.0,256.0,160.0,256.0,1.0,8.0,1.0,-3262.02981611715,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,368.36940927186424,False,False,0.276509523157092
46536,8.0,1.0,256.0,96.0,256.0,1.0,48.0,1.0,-1494.92360372553,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,387.073476875856,False,True,0.18144878875351098
666,8.0,1.0,256.0,128.0,256.0,1.0,8.0,4.0,-1562.16902573017,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,357.2314050318672,False,False,0.15759666835498717
323217,32.0,10.0,256.0,128.0,256.0,1.0,16.0,2.0,-1654.01612022258,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,242.28440513073147,False,True,0.04953402571907728
315548,32.0,5.0,256.0,128.0,256.0,1.0,12.0,4.0,-1873.44217289318,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,309.4356908126769,False,True,0.06917935564939139
261789,24.0,10.0,256.0,128.0,256.0,1.0,16.0,4.0,-1405.98297859426,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,403.9258684958002,False,False,0.14867807312260334
338589,32.0,10.0,256.0,128.0,256.0,1.0,24.0,4.0,-1825.11860757391,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,431.60248409431597,False,True,0.37675716868023984
315550,32.0,20.0,256.0,128.0,256.0,1.0,12.0,4.0,-1409.81364150563,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,460.6409763174344,False,False,0.22795787831663025
329373,32.0,10.0,256.0,128.0,256.0,5.0,16.0,4.0,-2790.69199242898,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,337.583622426927,False,False,0.4807959379906267
69789,12.0,10.0,256.0,128.0,256.0,1.0,12.0,4.0,-1980.43242141432,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,342.9369804457213,False,False,0.1267716520885045
204929,20.0,50.0,50.0,128.0,256.0,4.0,16.0,3.0,-2520.24399137852,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,316.7776975693802,False,False,0.29509855005115854
230862,20.0,1.0,256.0,96.0,256.0,1.0,48.0,2.0,-1550.85341275108,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,283.8074798692469,False,True,0.3343061341264487
100302,12.0,1.0,256.0,96.0,256.0,1.0,32.0,2.0,-1707.40518497803,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,289.644623733065,False,False,0.1794877715522653
246429,24.0,10.0,256.0,128.0,256.0,1.0,8.0,4.0,-1937.23685019897,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,269.1612632477189,False,False,0.13075102422107396
107997,12.0,10.0,256.0,96.0,256.0,1.0,48.0,4.0,-2032.88205859293,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,330.5443707447387,False,False,0.7769358676170376
269470,24.0,20.0,256.0,128.0,256.0,1.0,20.0,4.0,-1463.79015090751,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,307.13072034157216,False,True,0.007015705376375532
330910,32.0,20.0,256.0,128.0,256.0,1.0,20.0,4.0,-2146.5230582703,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,274.6152717685621,False,False,0.2282404397542231
635,8.0,50.0,50.0,128.0,256.0,1.0,8.0,2.0,-833.567782483956,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,281.2945801502991,False,False,0.8988915027442643
8135,8.0,50.0,50.0,96.0,256.0,1.0,12.0,4.0,-1221.37348201905,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,138.11034782880452,False,False,0.6298143593009919
246203,24.0,50.0,50.0,96.0,256.0,1.0,8.0,2.0,-1346.43231027422,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,154.89923127165278,False,False,0.2578873502172388
85714,12.0,20.0,256.0,224.0,256.0,1.0,20.0,2.0,-1572.20118106909,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,154.19719665299124,False,True,0.014568290911858154
262365,24.0,10.0,256.0,224.0,256.0,1.0,16.0,4.0,-1641.82137614276,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,170.21675258550692,False,True,0.03738615395217168
352218,32.0,1.0,256.0,96.0,256.0,5.0,32.0,4.0,-3484.80810839902,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,156.44960665641537,False,True,0.10321338974661008
321455,32.0,50.0,30.0,96.0,256.0,5.0,12.0,4.0,-1944.98998746131,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,148.244652265444,False,False,0.801863649124402
344519,32.0,50.0,50.0,96.0,256.0,5.0,24.0,4.0,-2592.42241731097,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,157.253676768261,False,False,0.030010348700456987
8927,8.0,50.0,256.0,224.0,256.0,1.0,12.0,4.0,-1875.68536938361,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,125.34129424444521,False,False,0.23378788018191002
399057,48.0,10.0,256.0,224.0,256.0,5.0,20.0,2.0,-3750.51599066183,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,126.21146257146475,False,True,0.10891284206772908
31348,8.0,20.0,50.0,128.0,256.0,1.0,24.0,1.0,-1152.59911144845,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,113.72382130890846,False,False,0.16306879509287678
92543,12.0,50.0,256.0,64.0,1024.0,1.0,24.0,4.0,-4026.0318300268,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,116.48188031625467,False,True,0.41409490566203533
168379,16.0,2.0,256.0,160.0,1024.0,5.0,32.0,4.0,-9670.59024860135,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,111.02872339896658,False,True,0.03006550294751908
421496,48.0,5.0,50.0,128.0,256.0,5.0,48.0,2.0,-4546.78875099271,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,167.16533772304265,False,False,0.11841946194516109
428828,48.0,5.0,256.0,64.0,256.0,5.0,72.0,4.0,-5229.5196565061,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,159.70239372107062,False,True,0.0489596895384464
39840,8.0,1.0,10.0,256.0,1024.0,1.0,32.0,1.0,-8111.75159988366,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,153.73668145352002,False,False,0.6823631554517441
436457,72.0,50.0,30.0,64.0,256.0,5.0,8.0,3.0,-3872.05368574067,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,171.92094505139198,False,False,0.16915366991419623
6752,8.0,5.0,30.0,128.0,256.0,5.0,8.0,2.0,-2614.11359018199,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,186.97599378693727,False,False,0.19426620500800756
34217,8.0,50.0,30.0,96.0,256.0,3.0,24.0,3.0,-2308.37172818117,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,158.42539350700588,False,False,0.1483422519962355
331487,32.0,50.0,256.0,224.0,256.0,1.0,20.0,4.0,-1652.23692706055,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,169.49349133162528,False,True,0.06462574056191914
345770,32.0,5.0,256.0,32.0,1024.0,1.0,32.0,1.0,-4657.24414441866,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,153.23490287781362,False,True,0.2547346841467168
677,8.0,50.0,10.0,128.0,1024.0,1.0,8.0,1.0,-4594.39746585379,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,146.639959871614,False,False,0.32496957900875023
436329,72.0,10.0,10.0,32.0,1024.0,5.0,8.0,2.0,-22650.7116731424,38380//164881//393050//342348//71880//308599//71285//323223//378271//263745//342755//430925//46536//666//323217//315548//261789//338589//315550//329373//69789//204929//230862//100302//246429//107997//269470//330910//635//8135//246203//85714//262365//352218//321455//344519//8927//399057//31348//92543//168379//421496//428828//39840//436457//6752//34217//331487//345770//677//436329//477357//444461//436212//484511//246797//21003//8536//469529//9664//634//245//16178//443519//54809//39443//436300//24050//491502//16217//54623,143.1861540066668,False,False,0.5235637076120059
