index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
156,2.0,2.0,2.0,2.0,2.0,-0.8476465,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,,False,True,
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,,False,False,
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,,False,True,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,,False,True,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,,False,False,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,,False,True,
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,0.06864267146022832,False,True,0.5062980885925087
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,0.05278537641621618,False,True,0.18752519687817648
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,0.03535824760518275,False,True,0.25656220160224413
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,0.026570463465877506,False,True,0.7953693117161721
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,0.0471712265047641,False,True,1.8218233365784535
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,0.05076733750323142,False,True,0.9635510762949576
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,0.02832016415627011,False,True,0.22313628564438326
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,0.001891293731456832,False,True,0.011011778967180355
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,156/161/223//166/237/248//75/168/186//155/217/221//61/127/141//128/265/271//19/93/105//144/238/239//41/68/102//25/92/97//47/143/263//46/147/148//65/66/158//3/4/57//7/11/45//13/51/77//137/209/215//129/134/204//16/26,0.0023122957458399027,False,True,0.7650048556230519
