index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
250,4.0,2.0,2.0,8.0,2.0,-0.634722222,183/199/250//205/222/259//17/50/149//22/37/96//30/38/94//128/265/271//60/118/140//153/162/218//73/274/275//61/127/141//46/147/148//59/62/142//19/93/105//33/91/98//25/92/97//47/143/263//203//40/90/103//41/68/102,,False,False,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,183/199/250//205/222/259//17/50/149//22/37/96//30/38/94//128/265/271//60/118/140//153/162/218//73/274/275//61/127/141//46/147/148//59/62/142//19/93/105//33/91/98//25/92/97//47/143/263//203//40/90/103//41/68/102,,False,False,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,183/199/250//205/222/259//17/50/149//22/37/96//30/38/94//128/265/271//60/118/140//153/162/218//73/274/275//61/127/141//46/147/148//59/62/142//19/93/105//33/91/98//25/92/97//47/143/263//203//40/90/103//41/68/102,,False,True,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,183/199/250//205/222/259//17/50/149//22/37/96//30/38/94//128/265/271//60/118/140//153/162/218//73/274/275//61/127/141//46/147/148//59/62/142//19/93/105//33/91/98//25/92/97//47/143/263//203//40/90/103//41/68/102,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,183/199/250//205/222/259//17/50/149//22/37/96//30/38/94//128/265/271//60/118/140//153/162/218//73/274/275//61/127/141//46/147/148//59/62/142//19/93/105//33/91/98//25/92/97//47/143/263//203//40/90/103//41/68/102,,False,True,
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,183/199/250//205/222/259//17/50/149//22/37/96//30/38/94//128/265/271//60/118/140//153/162/218//73/274/275//61/127/141//46/147/148//59/62/142//19/93/105//33/91/98//25/92/97//47/143/263//203//40/90/103//41/68/102,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,183/199/250//205/222/259//17/50/149//22/37/96//30/38/94//128/265/271//60/118/140//153/162/218//73/274/275//61/127/141//46/147/148//59/62/142//19/93/105//33/91/98//25/92/97//47/143/263//203//40/90/103//41/68/102,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,183/199/250//205/222/259//17/50/149//22/37/96//30/38/94//128/265/271//60/118/140//153/162/218//73/274/275//61/127/141//46/147/148//59/62/142//19/93/105//33/91/98//25/92/97//47/143/263//203//40/90/103//41/68/102,,False,False,
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,183/199/250//205/222/259//17/50/149//22/37/96//30/38/94//128/265/271//60/118/140//153/162/218//73/274/275//61/127/141//46/147/148//59/62/142//19/93/105//33/91/98//25/92/97//47/143/263//203//40/90/103//41/68/102,,False,False,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,183/199/250//205/222/259//17/50/149//22/37/96//30/38/94//128/265/271//60/118/140//153/162/218//73/274/275//61/127/141//46/147/148//59/62/142//19/93/105//33/91/98//25/92/97//47/143/263//203//40/90/103//41/68/102,0.00634711231495234,False,True,0.14894928122006373
