index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,,False,False,
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,,False,True,
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,,False,True,
228,2.0,2.0,2.0,2.0,4.0,-1.829888889,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,,False,False,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,,False,True,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,,False,True,
99,4.0,2.0,4.0,4.0,2.0,-0.439447347,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,,False,True,
71,4.0,4.0,2.0,8.0,4.0,-0.4445,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,,False,True,
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,0.2125974297151445,False,False,0.8242450993456315
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,0.9725916023984936,False,True,2.37926168918872
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,0.9826189777100376,False,True,1.5588405799705456
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,0.9451955670682504,False,False,0.449086334502872
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,0.9407750509181724,False,True,0.413670509682758
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,0.9073010833024332,False,True,0.27135150437517286
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,0.9525297911796384,False,True,0.4271068632736458
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,0.906736196700987,False,True,0.5109506205911466
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,0.8761072627397937,False,True,1.4936190001666678
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,203//172/230/244//128/265/271//174/228/235//44/48/151//49/108/116//87/99/200//40/90/103//21/71/74//73/274/275//121/264/269//25/92/97//183/199/250//7/11/45//16/26//114/206/219//41/68/102//3/4/57//5/6/64,0.9256699407780009,False,True,0.14036878072281647
