index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,128/265/271//189/242/253//169/236/240//0/1/2//9/10/85//3/4/57//5/6/64//13/51/77//65/66/158//7/11/45//18/34/76//41/68/102//29/78/79,,False,False,
253,2.0,2.0,4.0,2.0,6.0,-1.661791667,128/265/271//189/242/253//169/236/240//0/1/2//9/10/85//3/4/57//5/6/64//13/51/77//65/66/158//7/11/45//18/34/76//41/68/102//29/78/79,,False,False,
240,4.0,2.0,4.0,2.0,2.0,-1.144777778,128/265/271//189/242/253//169/236/240//0/1/2//9/10/85//3/4/57//5/6/64//13/51/77//65/66/158//7/11/45//18/34/76//41/68/102//29/78/79,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,128/265/271//189/242/253//169/236/240//0/1/2//9/10/85//3/4/57//5/6/64//13/51/77//65/66/158//7/11/45//18/34/76//41/68/102//29/78/79,0.0,False,True,0.56056949079909
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,128/265/271//189/242/253//169/236/240//0/1/2//9/10/85//3/4/57//5/6/64//13/51/77//65/66/158//7/11/45//18/34/76//41/68/102//29/78/79,0.020668229354505872,False,True,1.535447926042898
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,128/265/271//189/242/253//169/236/240//0/1/2//9/10/85//3/4/57//5/6/64//13/51/77//65/66/158//7/11/45//18/34/76//41/68/102//29/78/79,0.024174367506864976,False,True,0.46450591006202047
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,128/265/271//189/242/253//169/236/240//0/1/2//9/10/85//3/4/57//5/6/64//13/51/77//65/66/158//7/11/45//18/34/76//41/68/102//29/78/79,0.018345857604542007,False,True,0.10860811439768261
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,128/265/271//189/242/253//169/236/240//0/1/2//9/10/85//3/4/57//5/6/64//13/51/77//65/66/158//7/11/45//18/34/76//41/68/102//29/78/79,0.0767025477781904,False,True,0.5939360972895489
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,128/265/271//189/242/253//169/236/240//0/1/2//9/10/85//3/4/57//5/6/64//13/51/77//65/66/158//7/11/45//18/34/76//41/68/102//29/78/79,0.05612141627998288,False,True,0.3174332788311522
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,128/265/271//189/242/253//169/236/240//0/1/2//9/10/85//3/4/57//5/6/64//13/51/77//65/66/158//7/11/45//18/34/76//41/68/102//29/78/79,0.04235626293207767,False,True,0.28129972239709883
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,128/265/271//189/242/253//169/236/240//0/1/2//9/10/85//3/4/57//5/6/64//13/51/77//65/66/158//7/11/45//18/34/76//41/68/102//29/78/79,0.03471633370780692,False,True,0.04320194613873702
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,128/265/271//189/242/253//169/236/240//0/1/2//9/10/85//3/4/57//5/6/64//13/51/77//65/66/158//7/11/45//18/34/76//41/68/102//29/78/79,0.019674704718856018,False,True,0.6226038719145792
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,128/265/271//189/242/253//169/236/240//0/1/2//9/10/85//3/4/57//5/6/64//13/51/77//65/66/158//7/11/45//18/34/76//41/68/102//29/78/79,0.008808485995031305,False,True,0.3374136002336959
