index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
155932,16.0,20.0,30.0,160.0,256.0,2.0,24.0,1.0,-2421.93135196869,,298.64365866947526,False,False,0.09857357643954395
169392,16.0,1.0,50.0,96.0,256.0,1.0,48.0,1.0,-2029.20909955361,,302.4667206512416,False,False,0.3586391281267437
185116,20.0,20.0,30.0,160.0,256.0,1.0,8.0,1.0,-2431.27909147762,,308.93222683501676,False,False,0.4518623933784392
353730,32.0,1.0,50.0,96.0,256.0,1.0,48.0,4.0,-1844.7415831793,,283.01192635025467,False,False,0.14331031179107165
346032,32.0,1.0,50.0,96.0,256.0,1.0,32.0,1.0,-1590.51746950289,,346.50953411182775,False,False,0.2175891109117094
284610,24.0,1.0,50.0,96.0,256.0,1.0,32.0,4.0,-1784.30941421044,,215.7891554421639,False,False,0.21126369268431797
298419,24.0,10.0,50.0,96.0,256.0,5.0,48.0,1.0,-4664.07336926878,,256.08604438762916,False,False,0.10037885574821812
277641,24.0,10.0,10.0,224.0,256.0,1.0,24.0,2.0,-2230.37017099388,,200.07684736803463,False,False,0.2872795873970119
99456,12.0,1.0,10.0,224.0,256.0,5.0,24.0,1.0,-3343.73085013961,,222.67477430213057,False,False,0.5315941529113682
309574,32.0,20.0,50.0,160.0,256.0,2.0,8.0,4.0,-1684.96345868117,,174.32290313353957,False,False,0.8930165439403396
263494,24.0,20.0,50.0,160.0,256.0,2.0,16.0,4.0,-1933.66081775196,,329.6910080551679,False,False,0.5512980828733097
315699,32.0,10.0,50.0,160.0,256.0,1.0,12.0,1.0,-1036.89930501227,,260.16406071169735,False,False,0.11172164124422934
248126,24.0,5.0,50.0,160.0,256.0,2.0,8.0,3.0,-1861.16958987328,,226.33953437043155,False,False,0.07956430614017589
337220,32.0,5.0,50.0,160.0,256.0,5.0,20.0,4.0,-3046.57869103184,,193.5433482998519,False,False,0.11871225515269736
314163,32.0,10.0,50.0,160.0,256.0,5.0,8.0,1.0,-3053.68497208807,,196.33265128179784,False,False,0.21238887352879998
323380,32.0,20.0,50.0,160.0,256.0,1.0,16.0,1.0,-1251.22712874111,,310.6175111695444,False,False,0.24739729643071462
261939,24.0,10.0,50.0,160.0,256.0,1.0,16.0,1.0,-1445.46858820421,,278.37489186111156,False,False,0.1882368974761799
323391,32.0,10.0,50.0,160.0,256.0,1.0,16.0,3.0,-1870.47966724511,,145.82165094928658,False,False,0.11633943341890833
315696,32.0,1.0,50.0,160.0,256.0,1.0,12.0,1.0,-1509.98612802655,,190.1217267566511,False,False,0.6226626015853094
319113,32.0,10.0,10.0,224.0,256.0,3.0,12.0,2.0,-2396.8995622389,,138.39890708775795,False,False,0.17841498074270393
377140,48.0,20.0,50.0,160.0,256.0,1.0,12.0,1.0,-1888.05998050127,,150.38574069608114,False,False,0.1512682234351507
48066,8.0,1.0,50.0,96.0,256.0,2.0,48.0,4.0,-1675.42374041198,,126.7540887233796,False,False,0.0645493027189228
416691,48.0,10.0,50.0,96.0,256.0,2.0,48.0,1.0,-2573.66620650979,,127.2939660574472,False,False,0.021747644819524157
46500,8.0,1.0,30.0,96.0,256.0,1.0,48.0,3.0,-1732.427758002,,120.05944949876638,False,False,0.40275610363769576
236970,20.0,1.0,30.0,96.0,256.0,5.0,48.0,4.0,-4065.83888948412,,140.64073300711087,False,False,0.07215735523880602
38820,8.0,1.0,30.0,96.0,256.0,1.0,32.0,3.0,-1400.86100738099,,129.18793729489997,False,False,0.15493351390798332
40347,8.0,10.0,30.0,96.0,256.0,2.0,32.0,1.0,-2156.63458699849,,166.1385288704845,False,False,0.15177730563609956
28068,8.0,1.0,30.0,96.0,256.0,4.0,20.0,3.0,-3135.19636856257,,143.7748978846076,False,False,0.14697637074304234
193174,20.0,20.0,10.0,224.0,256.0,1.0,12.0,4.0,-1754.15418294571,,115.03757323139104,False,False,0.27493250284526793
4246,8.0,20.0,10.0,224.0,256.0,3.0,8.0,4.0,-2871.97263718467,,127.76760373142778,False,False,0.22803409835675456
276100,24.0,20.0,10.0,224.0,256.0,5.0,20.0,1.0,-3356.71877813141,,127.40156744359999,False,False,0.2137840197841671
185475,20.0,10.0,10.0,224.0,256.0,1.0,8.0,1.0,-3886.49795496056,,134.84841329209115,False,False,0.3816159616147454
337548,32.0,1.0,10.0,224.0,256.0,5.0,20.0,3.0,-3318.5868385439,,136.75932533478664,False,False,0.18629430245341208
202032,20.0,1.0,50.0,160.0,256.0,2.0,16.0,1.0,-1696.69807071312,,128.38666508272746,False,False,0.0291915372906155
46503,8.0,10.0,30.0,96.0,256.0,1.0,48.0,3.0,-1399.06617625779,,115.52350052112897,False,False,0.07351890398518951
46510,8.0,20.0,30.0,96.0,256.0,1.0,48.0,4.0,-1750.84373966849,,124.42562285649842,False,False,0.2000619729553891
73011,12.0,10.0,50.0,160.0,256.0,3.0,12.0,1.0,-1806.08202445446,,120.90085826988286,False,False,0.1300508941187585
63810,12.0,1.0,50.0,160.0,256.0,2.0,8.0,4.0,-1657.61317770232,,118.39026744690483,False,False,0.10434417171633364
22338,8.0,1.0,50.0,160.0,256.0,5.0,16.0,4.0,-2473.49417598042,,125.08684159998452,False,False,0.1499123120412433
400180,48.0,20.0,50.0,160.0,256.0,1.0,24.0,1.0,-3035.74021156993,,102.50619554091517,False,False,0.17568805666714768
164772,16.0,1.0,30.0,96.0,256.0,3.0,32.0,3.0,-2371.6524344897,,110.50692362552928,False,False,0.030871928110510535
332208,32.0,1.0,50.0,96.0,256.0,2.0,20.0,1.0,-1741.32139255912,,103.5365614040335,False,False,0.09616575297993676
339897,32.0,10.0,50.0,96.0,256.0,2.0,24.0,2.0,-1543.08139259751,,98.62596897939702,False,True,0.001738728493579657
339898,32.0,20.0,50.0,96.0,256.0,2.0,24.0,2.0,-1595.05541078742,,98.09497806314613,False,False,0.08659856809570947
48015,8.0,10.0,10.0,96.0,256.0,2.0,48.0,3.0,-2459.66900295832,,97.16430264090963,False,False,0.22417821224355894
402873,48.0,10.0,50.0,96.0,256.0,3.0,24.0,2.0,-3045.25993414241,,109.48557632397456,False,False,0.06235495728662743
349113,32.0,10.0,50.0,96.0,256.0,3.0,32.0,2.0,-2201.04208349965,,93.26770481678392,False,False,0.04719591929748116
33088,8.0,20.0,50.0,160.0,256.0,2.0,24.0,3.0,-2160.64381047354,,86.06019020292504,False,False,0.08463914184249174
102195,12.0,10.0,50.0,160.0,256.0,2.0,32.0,1.0,-2032.82578617395,,87.12741679983361,False,False,0.07802078832803809
226618,20.0,20.0,50.0,160.0,256.0,3.0,32.0,2.0,-3260.53094892279,,92.4240725996724,False,False,0.13288375832166413
49983,8.0,10.0,50.0,160.0,256.0,3.0,48.0,3.0,-3305.6278584848,,86.26865043815619,False,False,0.05502413251180356
233896,20.0,20.0,30.0,96.0,256.0,3.0,48.0,3.0,-3342.72819545737,,81.28921468348207,False,False,0.1130257537094026
288022,24.0,20.0,10.0,160.0,256.0,3.0,32.0,4.0,-3648.01096481414,,74.47327687246394,False,False,0.17386687182546384
443188,72.0,20.0,50.0,160.0,256.0,4.0,12.0,1.0,-3367.49743139964,,72.10647698838602,False,False,0.023363390438580496
