index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,,,False,True,
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,,,False,False,
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,,False,True,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,,,False,False,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,,False,True,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.9286978792393894,False,True,0.18867464609549064
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.6290927944575304,False,True,0.0632701573378137
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.669656993997647,False,True,0.5355468312839932
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.7478843121086162,False,True,0.6514115927008565
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.5785520715801852,False,True,0.2705012712242371
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.6952287168102133,False,True,0.5037379027156563
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.9838743225842385,False,True,0.07170253348873079
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.9226848288368241,False,True,0.2236825096943966
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.15139428257843035
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.625628003351255,False,True,0.5166445818959522
