index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
8924,64.0,2.0,14.0,2.0,-87500.0,8924//633//8698//4274/10034//0/1//579//8307//8558//8865//6849/12609//9351//8311//8869//6289/12049//9367//8580//7746/13506//9444//9452//7352/13112//8291//6275/12035//8866//17//9443//6560/12320//9454//7426/13186//7875/13635//4564/10324//9353//559/14292/16596//9354//6564/12324//9332//7319/13079//9173//9175//2862/15827/18131//3970/9730//9445//6581/12341//7154/12914//282/14107/16411//14/13929/16233//3439/16212/18516//6291/12051//9168//4742/10502//2578/15638/17942//3441//8144/13904//7156/12916//6742/12502//9228//275//7896/13656//6997/12757//4656/10416//9263//5719/11479//3989/9749//9441,,False,False,
633,34.0,3.0,13.0,30.0,-229050.0,8924//633//8698//4274/10034//0/1//579//8307//8558//8865//6849/12609//9351//8311//8869//6289/12049//9367//8580//7746/13506//9444//9452//7352/13112//8291//6275/12035//8866//17//9443//6560/12320//9454//7426/13186//7875/13635//4564/10324//9353//559/14292/16596//9354//6564/12324//9332//7319/13079//9173//9175//2862/15827/18131//3970/9730//9445//6581/12341//7154/12914//282/14107/16411//14/13929/16233//3439/16212/18516//6291/12051//9168//4742/10502//2578/15638/17942//3441//8144/13904//7156/12916//6742/12502//9228//275//7896/13656//6997/12757//4656/10416//9263//5719/11479//3989/9749//9441,,False,True,
8698,44.0,1.0,11.0,3.0,-141558.0,8924//633//8698//4274/10034//0/1//579//8307//8558//8865//6849/12609//9351//8311//8869//6289/12049//9367//8580//7746/13506//9444//9452//7352/13112//8291//6275/12035//8866//17//9443//6560/12320//9454//7426/13186//7875/13635//4564/10324//9353//559/14292/16596//9354//6564/12324//9332//7319/13079//9173//9175//2862/15827/18131//3970/9730//9445//6581/12341//7154/12914//282/14107/16411//14/13929/16233//3439/16212/18516//6291/12051//9168//4742/10502//2578/15638/17942//3441//8144/13904//7156/12916//6742/12502//9228//275//7896/13656//6997/12757//4656/10416//9263//5719/11479//3989/9749//9441,,False,False,
4274,64.0,3.0,16.0,18.0,-165456.0,8924//633//8698//4274/10034//0/1//579//8307//8558//8865//6849/12609//9351//8311//8869//6289/12049//9367//8580//7746/13506//9444//9452//7352/13112//8291//6275/12035//8866//17//9443//6560/12320//9454//7426/13186//7875/13635//4564/10324//9353//559/14292/16596//9354//6564/12324//9332//7319/13079//9173//9175//2862/15827/18131//3970/9730//9445//6581/12341//7154/12914//282/14107/16411//14/13929/16233//3439/16212/18516//6291/12051//9168//4742/10502//2578/15638/17942//3441//8144/13904//7156/12916//6742/12502//9228//275//7896/13656//6997/12757//4656/10416//9263//5719/11479//3989/9749//9441,23.897687131979044,False,True,0.40179566842608677
0,64.0,3.0,16.0,32.0,-274336.0,8924//633//8698//4274/10034//0/1//579//8307//8558//8865//6849/12609//9351//8311//8869//6289/12049//9367//8580//7746/13506//9444//9452//7352/13112//8291//6275/12035//8866//17//9443//6560/12320//9454//7426/13186//7875/13635//4564/10324//9353//559/14292/16596//9354//6564/12324//9332//7319/13079//9173//9175//2862/15827/18131//3970/9730//9445//6581/12341//7154/12914//282/14107/16411//14/13929/16233//3439/16212/18516//6291/12051//9168//4742/10502//2578/15638/17942//3441//8144/13904//7156/12916//6742/12502//9228//275//7896/13656//6997/12757//4656/10416//9263//5719/11479//3989/9749//9441,2.134838784246104,False,True,4.149704722595296
579,34.0,3.0,16.0,30.0,-200850.0,8924//633//8698//4274/10034//0/1//579//8307//8558//8865//6849/12609//9351//8311//8869//6289/12049//9367//8580//7746/13506//9444//9452//7352/13112//8291//6275/12035//8866//17//9443//6560/12320//9454//7426/13186//7875/13635//4564/10324//9353//559/14292/16596//9354//6564/12324//9332//7319/13079//9173//9175//2862/15827/18131//3970/9730//9445//6581/12341//7154/12914//282/14107/16411//14/13929/16233//3439/16212/18516//6291/12051//9168//4742/10502//2578/15638/17942//3441//8144/13904//7156/12916//6742/12502//9228//275//7896/13656//6997/12757//4656/10416//9263//5719/11479//3989/9749//9441,6.882765673208828,False,True,4.105758567655233
8307,54.0,3.0,16.0,4.0,-78100.0,8924//633//8698//4274/10034//0/1//579//8307//8558//8865//6849/12609//9351//8311//8869//6289/12049//9367//8580//7746/13506//9444//9452//7352/13112//8291//6275/12035//8866//17//9443//6560/12320//9454//7426/13186//7875/13635//4564/10324//9353//559/14292/16596//9354//6564/12324//9332//7319/13079//9173//9175//2862/15827/18131//3970/9730//9445//6581/12341//7154/12914//282/14107/16411//14/13929/16233//3439/16212/18516//6291/12051//9168//4742/10502//2578/15638/17942//3441//8144/13904//7156/12916//6742/12502//9228//275//7896/13656//6997/12757//4656/10416//9263//5719/11479//3989/9749//9441,19.276361153820343,False,False,0.39466329872636485
8558,64.0,3.0,2.0,4.0,-52988.0,8924//633//8698//4274/10034//0/1//579//8307//8558//8865//6849/12609//9351//8311//8869//6289/12049//9367//8580//7746/13506//9444//9452//7352/13112//8291//6275/12035//8866//17//9443//6560/12320//9454//7426/13186//7875/13635//4564/10324//9353//559/14292/16596//9354//6564/12324//9332//7319/13079//9173//9175//2862/15827/18131//3970/9730//9445//6581/12341//7154/12914//282/14107/16411//14/13929/16233//3439/16212/18516//6291/12051//9168//4742/10502//2578/15638/17942//3441//8144/13904//7156/12916//6742/12502//9228//275//7896/13656//6997/12757//4656/10416//9263//5719/11479//3989/9749//9441,54.606944454813075,False,True,0.08180587840390331
8865,54.0,3.0,1.0,3.0,-43437.0,8924//633//8698//4274/10034//0/1//579//8307//8558//8865//6849/12609//9351//8311//8869//6289/12049//9367//8580//7746/13506//9444//9452//7352/13112//8291//6275/12035//8866//17//9443//6560/12320//9454//7426/13186//7875/13635//4564/10324//9353//559/14292/16596//9354//6564/12324//9332//7319/13079//9173//9175//2862/15827/18131//3970/9730//9445//6581/12341//7154/12914//282/14107/16411//14/13929/16233//3439/16212/18516//6291/12051//9168//4742/10502//2578/15638/17942//3441//8144/13904//7156/12916//6742/12502//9228//275//7896/13656//6997/12757//4656/10416//9263//5719/11479//3989/9749//9441,144.52685983390538,False,True,0.19035753992310606
6849,54.0,3.0,1.0,10.0,-97830.0,8924//633//8698//4274/10034//0/1//579//8307//8558//8865//6849/12609//9351//8311//8869//6289/12049//9367//8580//7746/13506//9444//9452//7352/13112//8291//6275/12035//8866//17//9443//6560/12320//9454//7426/13186//7875/13635//4564/10324//9353//559/14292/16596//9354//6564/12324//9332//7319/13079//9173//9175//2862/15827/18131//3970/9730//9445//6581/12341//7154/12914//282/14107/16411//14/13929/16233//3439/16212/18516//6291/12051//9168//4742/10502//2578/15638/17942//3441//8144/13904//7156/12916//6742/12502//9228//275//7896/13656//6997/12757//4656/10416//9263//5719/11479//3989/9749//9441,67.5854133797122,False,True,0.2472778283700097
9351,54.0,3.0,6.0,1.0,-47428.0,8924//633//8698//4274/10034//0/1//579//8307//8558//8865//6849/12609//9351//8311//8869//6289/12049//9367//8580//7746/13506//9444//9452//7352/13112//8291//6275/12035//8866//17//9443//6560/12320//9454//7426/13186//7875/13635//4564/10324//9353//559/14292/16596//9354//6564/12324//9332//7319/13079//9173//9175//2862/15827/18131//3970/9730//9445//6581/12341//7154/12914//282/14107/16411//14/13929/16233//3439/16212/18516//6291/12051//9168//4742/10502//2578/15638/17942//3441//8144/13904//7156/12916//6742/12502//9228//275//7896/13656//6997/12757//4656/10416//9263//5719/11479//3989/9749//9441,31.15743177229755,False,False,0.6481964664667123
8311,14.0,3.0,16.0,4.0,-71232.0,8924//633//8698//4274/10034//0/1//579//8307//8558//8865//6849/12609//9351//8311//8869//6289/12049//9367//8580//7746/13506//9444//9452//7352/13112//8291//6275/12035//8866//17//9443//6560/12320//9454//7426/13186//7875/13635//4564/10324//9353//559/14292/16596//9354//6564/12324//9332//7319/13079//9173//9175//2862/15827/18131//3970/9730//9445//6581/12341//7154/12914//282/14107/16411//14/13929/16233//3439/16212/18516//6291/12051//9168//4742/10502//2578/15638/17942//3441//8144/13904//7156/12916//6742/12502//9228//275//7896/13656//6997/12757//4656/10416//9263//5719/11479//3989/9749//9441,35.27661631509745,False,False,13.74194051303459
8869,14.0,3.0,1.0,3.0,-41451.0,8924//633//8698//4274/10034//0/1//579//8307//8558//8865//6849/12609//9351//8311//8869//6289/12049//9367//8580//7746/13506//9444//9452//7352/13112//8291//6275/12035//8866//17//9443//6560/12320//9454//7426/13186//7875/13635//4564/10324//9353//559/14292/16596//9354//6564/12324//9332//7319/13079//9173//9175//2862/15827/18131//3970/9730//9445//6581/12341//7154/12914//282/14107/16411//14/13929/16233//3439/16212/18516//6291/12051//9168//4742/10502//2578/15638/17942//3441//8144/13904//7156/12916//6742/12502//9228//275//7896/13656//6997/12757//4656/10416//9263//5719/11479//3989/9749//9441,169.2471178325482,False,True,5.235743626767901
6289,14.0,1.0,1.0,12.0,-141216.0,8924//633//8698//4274/10034//0/1//579//8307//8558//8865//6849/12609//9351//8311//8869//6289/12049//9367//8580//7746/13506//9444//9452//7352/13112//8291//6275/12035//8866//17//9443//6560/12320//9454//7426/13186//7875/13635//4564/10324//9353//559/14292/16596//9354//6564/12324//9332//7319/13079//9173//9175//2862/15827/18131//3970/9730//9445//6581/12341//7154/12914//282/14107/16411//14/13929/16233//3439/16212/18516//6291/12051//9168//4742/10502//2578/15638/17942//3441//8144/13904//7156/12916//6742/12502//9228//275//7896/13656//6997/12757//4656/10416//9263//5719/11479//3989/9749//9441,277.2587579769177,False,True,10.154427543245204
9367,14.0,1.0,6.0,1.0,-121140.0,8924//633//8698//4274/10034//0/1//579//8307//8558//8865//6849/12609//9351//8311//8869//6289/12049//9367//8580//7746/13506//9444//9452//7352/13112//8291//6275/12035//8866//17//9443//6560/12320//9454//7426/13186//7875/13635//4564/10324//9353//559/14292/16596//9354//6564/12324//9332//7319/13079//9173//9175//2862/15827/18131//3970/9730//9445//6581/12341//7154/12914//282/14107/16411//14/13929/16233//3439/16212/18516//6291/12051//9168//4742/10502//2578/15638/17942//3441//8144/13904//7156/12916//6742/12502//9228//275//7896/13656//6997/12757//4656/10416//9263//5719/11479//3989/9749//9441,469.3032760386146,False,False,1.3237849874491114
