index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
247,2.0,2.0,4.0,2.0,4.0,-1.706057556,175/247//87/99/200//23/28/89//183/199/250//157/267/272//179/182/233//13/51/77//3/4/57//65/66/158//41/68/102//16/26//5/6/64//101/185/261,,False,False,
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,175/247//87/99/200//23/28/89//183/199/250//157/267/272//179/182/233//13/51/77//3/4/57//65/66/158//41/68/102//16/26//5/6/64//101/185/261,,False,True,
89,2.0,4.0,4.0,4.0,4.0,-0.765861111,175/247//87/99/200//23/28/89//183/199/250//157/267/272//179/182/233//13/51/77//3/4/57//65/66/158//41/68/102//16/26//5/6/64//101/185/261,,False,True,
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,175/247//87/99/200//23/28/89//183/199/250//157/267/272//179/182/233//13/51/77//3/4/57//65/66/158//41/68/102//16/26//5/6/64//101/185/261,0.03633131633284916,False,False,0.888567703182422
157,4.0,4.0,4.0,8.0,2.0,-0.507875,175/247//87/99/200//23/28/89//183/199/250//157/267/272//179/182/233//13/51/77//3/4/57//65/66/158//41/68/102//16/26//5/6/64//101/185/261,0.055386249819175934,False,True,0.7612112817598751
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,175/247//87/99/200//23/28/89//183/199/250//157/267/272//179/182/233//13/51/77//3/4/57//65/66/158//41/68/102//16/26//5/6/64//101/185/261,0.060446783740750604,False,False,0.8451614354782419
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,175/247//87/99/200//23/28/89//183/199/250//157/267/272//179/182/233//13/51/77//3/4/57//65/66/158//41/68/102//16/26//5/6/64//101/185/261,0.04857269594421315,False,True,0.9328336039839132
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,175/247//87/99/200//23/28/89//183/199/250//157/267/272//179/182/233//13/51/77//3/4/57//65/66/158//41/68/102//16/26//5/6/64//101/185/261,0.0420530964827564,False,True,0.8263937524897336
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,175/247//87/99/200//23/28/89//183/199/250//157/267/272//179/182/233//13/51/77//3/4/57//65/66/158//41/68/102//16/26//5/6/64//101/185/261,0.0590801652962331,False,True,0.6674629875008955
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,175/247//87/99/200//23/28/89//183/199/250//157/267/272//179/182/233//13/51/77//3/4/57//65/66/158//41/68/102//16/26//5/6/64//101/185/261,0.05481048530936659,False,True,0.24933532930961325
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,175/247//87/99/200//23/28/89//183/199/250//157/267/272//179/182/233//13/51/77//3/4/57//65/66/158//41/68/102//16/26//5/6/64//101/185/261,0.04383439005227272,False,True,0.19360412021207205
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,175/247//87/99/200//23/28/89//183/199/250//157/267/272//179/182/233//13/51/77//3/4/57//65/66/158//41/68/102//16/26//5/6/64//101/185/261,0.03352183294363085,False,True,0.04635783704209493
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,175/247//87/99/200//23/28/89//183/199/250//157/267/272//179/182/233//13/51/77//3/4/57//65/66/158//41/68/102//16/26//5/6/64//101/185/261,0.024001096611386514,False,True,0.07187632032383962
