index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
209,2.0,4.0,4.0,8.0,2.0,-0.569402778,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,,False,False,
187,4.0,2.0,2.0,4.0,2.0,-0.527723514,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,,False,False,
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,,False,False,
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,,False,True,
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,,False,True,
200,4.0,2.0,4.0,4.0,2.0,-0.547041667,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,,False,False,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,,False,True,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,,False,True,
99,4.0,2.0,4.0,4.0,2.0,-0.439447347,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,,False,True,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,0.1382708006622857,False,True,0.4709750376989403
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,0.06940321925154957,False,True,0.5000072718717715
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,0.03787220952184935,False,True,0.12805632224616093
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,0.02550893796954206,False,True,0.5140808209524919
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,0.019859800488192237,False,True,0.5050333596621553
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,0.011443056490042331,False,True,0.48989712031586935
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,0.008428645288847018,False,True,0.2269326173518041
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,137/209/215//109/132/187//189/242/253//46/147/148//59/62/142//87/99/200//163/220/246//30/38/94//87/99/200//33/91/98//3/4/57//58/69/120//41/68/102//13/51/77//65/66/158//16/26//8/115/159//35/81/100//128/265/271,0.007324652037191021,False,True,0.4774100287195696
