index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
26,4.0,4.0,4.0,6.0,4.0,-0.335936681,,,False,True,
27,2.0,4.0,4.0,4.0,6.0,-0.852930556,,,False,True,
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,,,False,False,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,,False,True,
227,2.0,4.0,2.0,2.0,6.0,-2.084416667,,,False,False,
143,2.0,2.0,4.0,8.0,6.0,-0.486527778,,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,,False,True,
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,,False,True,
266,2.0,4.0,2.0,8.0,2.0,-0.745151792,,,False,False,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.07745705052844293,False,True,0.5627275783744609
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.0830403042901243,False,True,0.15443604328613486
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.08045078806097075,False,True,0.5693613523004163
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.1826131040498456,False,True,0.9825527830943707
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.17726487083779552
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.14792222607652394,False,True,0.040685353563652285
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.08274132535753752,False,True,0.636291307340305
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.13265836256109745,False,True,0.547596678590515
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.09067520177940404,False,True,0.7873061250243703
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.09075841325784093,False,True,0.6062784516365102
