index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,,,False,False,
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,,,False,True,
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,,False,True,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,,,False,True,
79,4.0,4.0,2.0,6.0,6.0,-0.416763889,,,False,True,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
127,2.0,2.0,2.0,8.0,6.0,-0.48025,,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.26224791653415785,False,True,1.7408339063762648
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.2192301496374612,False,True,0.45138490848517143
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.16932355025894769,False,True,0.01506997953833462
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.11863980407667524,False,True,0.025392158169356496
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.07866979109654694,False,True,0.01781499803912173
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.029912926197151135,False,True,0.29850983893340544
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,-0.0,False,True,0.21740714116433893
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,,0.18327513782982696,False,False,0.27826862521310675
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.09394617961945155,False,True,0.19766804042542704
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.0747153654384016,False,True,0.28602260567221127
