index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
214,2.0,4.0,2.0,4.0,2.0,-0.573271181,,,False,False,
249,4.0,2.0,4.0,2.0,4.0,-1.711277778,,,False,False,
257,2.0,2.0,2.0,6.0,2.0,-0.662,,,False,False,
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,,,False,False,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
26,4.0,4.0,4.0,6.0,4.0,-0.335936681,,,False,True,
260,2.0,2.0,4.0,4.0,2.0,-0.681861111,,,False,False,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,1.3902135533796403,False,True,0.210783608459632
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0047823387676624,False,True,0.10651313689798649
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,1.3997449549903942,False,True,0.46251233798241603
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.009538041476513383
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,1.2252734631512898,False,True,0.05664266461397452
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,1.7739023516179777
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.940861288285002,False,True,0.9001598873903246
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.9319172351654575,False,True,0.5974179733995811
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.015720751509494514
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,1.1875632924848532,False,True,0.9699064452991931
