index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
54360,8.0,1.0,30.0,128.0,256.0,1.0,72.0,1.0,-2161.90341519046,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,1239.0601808683136,False,False,0.13726396879566402
183646,16.0,20.0,256.0,160.0,256.0,5.0,72.0,4.0,-4904.85409263309,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,984.581417630056,False,True,0.05817890966456213
431304,72.0,1.0,256.0,224.0,256.0,1.0,8.0,1.0,-2719.04923785582,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,935.8040968964941,False,True,0.028105377750323745
4509,8.0,10.0,256.0,256.0,256.0,3.0,8.0,4.0,-2654.79927330889,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,956.3534155413719,False,False,0.08072955942779478
60923,8.0,50.0,50.0,192.0,256.0,5.0,72.0,2.0,-6601.0429353578,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,878.0072307341184,False,False,0.08613882892639374
271389,24.0,10.0,256.0,192.0,256.0,2.0,20.0,4.0,-2410.29116900292,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,830.8561729062753,False,False,0.08859456375546274
72,8.0,1.0,256.0,32.0,256.0,1.0,8.0,1.0,-1415.59629133053,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,1.0,False,True,0.8781965925556496
363142,32.0,20.0,50.0,128.0,256.0,2.0,72.0,4.0,-3826.82716751334,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,1126.9083897773908,False,False,0.15288785646121442
48432,8.0,1.0,50.0,160.0,256.0,2.0,48.0,1.0,-1881.45731274208,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,1049.1252455055237,False,False,0.08261319652655569
313629,32.0,10.0,256.0,64.0,256.0,5.0,8.0,4.0,-3443.96797270678,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,937.2017138711014,False,False,0.48842691395811766
49224,8.0,1.0,256.0,32.0,256.0,3.0,48.0,1.0,-3563.42884197422,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,880.3057583763274,False,False,0.030067192751705323
56106,8.0,1.0,30.0,160.0,256.0,2.0,72.0,4.0,-3142.52032367429,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,848.4246519574878,False,False,0.11211459785448961
360648,32.0,1.0,256.0,224.0,256.0,5.0,48.0,1.0,-4095.2782803819,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,816.528663327574,False,True,0.8941079955763638
15053,8.0,50.0,256.0,224.0,256.0,5.0,12.0,1.0,-2301.4766412638,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,781.759057153449,False,True,0.0009643126367841603
73,8.0,2.0,256.0,32.0,256.0,1.0,8.0,1.0,-1573.60325326497,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,1.0,False,False,0.06676810086424555
437073,72.0,10.0,256.0,160.0,256.0,5.0,8.0,2.0,-3478.88725149754,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,754.7470519029927,False,True,0.25925385449646093
31110,8.0,1.0,10.0,96.0,256.0,1.0,24.0,2.0,-1595.16342261725,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,706.7176374717878,False,False,0.2286970204491091
238290,20.0,1.0,10.0,64.0,256.0,1.0,72.0,4.0,-2503.28898147539,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,718.4681372000534,False,False,0.23316667004502437
264,8.0,1.0,256.0,64.0,256.0,1.0,8.0,1.0,-1765.39303875755,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,1.0,False,False,0.695426956177659
15360,8.0,1.0,10.0,32.0,256.0,1.0,16.0,1.0,-1690.82541773023,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,731.3281356967226,False,False,0.40922255726785545
6339,8.0,10.0,10.0,64.0,256.0,5.0,8.0,1.0,-3188.54427005294,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,741.3566096882812,False,False,0.44477860892063575
