index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,,False,False,
143,2.0,2.0,4.0,8.0,6.0,-0.486527778,,,False,True,
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,,,False,True,
85,4.0,4.0,4.0,4.0,6.0,-1.020666667,,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
88,2.0,4.0,2.0,4.0,4.0,-0.563819444,,,False,True,
182,4.0,4.0,2.0,2.0,2.0,-1.021298139,,,False,False,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
67,4.0,2.0,4.0,4.0,4.0,-0.356944444,,,False,True,
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,0.44497684988380115,False,True,0.1949481424783631
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,0.5505043162706453,False,True,0.313238807280199
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,0.50012284621726,False,True,0.657542314685724
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,0.4880575227085464,False,False,0.38669317249864815
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,0.416293875583325,False,True,0.24297344519824682
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.3856016782757744,False,True,1.4224008641254047
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.06035719024437566
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.2915718586351248,False,True,0.13519924844328254
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.2669744265180912,False,True,0.10704942218219683
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.20368161655880024,False,True,0.5023150102310869
