index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//61/127/141//13/51/77//65/66/158//41/68/102//7/11/45//210/212/262//192/211/258//157/267/272//25/92/97//164/184/229,,False,True,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//61/127/141//13/51/77//65/66/158//41/68/102//7/11/45//210/212/262//192/211/258//157/267/272//25/92/97//164/184/229,,False,False,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//61/127/141//13/51/77//65/66/158//41/68/102//7/11/45//210/212/262//192/211/258//157/267/272//25/92/97//164/184/229,,False,True,
257,2.0,2.0,2.0,6.0,2.0,-0.662,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//61/127/141//13/51/77//65/66/158//41/68/102//7/11/45//210/212/262//192/211/258//157/267/272//25/92/97//164/184/229,,False,False,
10,4.0,4.0,4.0,4.0,6.0,-0.642764458,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//61/127/141//13/51/77//65/66/158//41/68/102//7/11/45//210/212/262//192/211/258//157/267/272//25/92/97//164/184/229,,False,True,
64,4.0,4.0,4.0,6.0,6.0,-0.635833333,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//61/127/141//13/51/77//65/66/158//41/68/102//7/11/45//210/212/262//192/211/258//157/267/272//25/92/97//164/184/229,,False,True,
213,2.0,4.0,4.0,6.0,2.0,-0.56625,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//61/127/141//13/51/77//65/66/158//41/68/102//7/11/45//210/212/262//192/211/258//157/267/272//25/92/97//164/184/229,,False,False,
4,4.0,4.0,4.0,8.0,6.0,-0.177944444,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//61/127/141//13/51/77//65/66/158//41/68/102//7/11/45//210/212/262//192/211/258//157/267/272//25/92/97//164/184/229,,False,True,
27,2.0,4.0,4.0,4.0,6.0,-0.852930556,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//61/127/141//13/51/77//65/66/158//41/68/102//7/11/45//210/212/262//192/211/258//157/267/272//25/92/97//164/184/229,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,32/82/86//101/185/261//55/63/122//191/196/257//9/10/85//5/6/64//125/213/216//3/4/57//15/27/84//61/127/141//13/51/77//65/66/158//41/68/102//7/11/45//210/212/262//192/211/258//157/267/272//25/92/97//164/184/229,0.0016750674392534064,False,True,0.9812642461922252
