index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//5/6/64//13/51/77//7/11/45//60/118/140//65/66/158//41/68/102//106/177/193//121/264/269//30/38/94//9/10/85,,False,True,
34,4.0,4.0,2.0,6.0,4.0,-0.328441333,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//5/6/64//13/51/77//7/11/45//60/118/140//65/66/158//41/68/102//106/177/193//121/264/269//30/38/94//9/10/85,,False,True,
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//5/6/64//13/51/77//7/11/45//60/118/140//65/66/158//41/68/102//106/177/193//121/264/269//30/38/94//9/10/85,,False,False,
247,2.0,2.0,4.0,2.0,4.0,-1.706057556,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//5/6/64//13/51/77//7/11/45//60/118/140//65/66/158//41/68/102//106/177/193//121/264/269//30/38/94//9/10/85,,False,False,
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//5/6/64//13/51/77//7/11/45//60/118/140//65/66/158//41/68/102//106/177/193//121/264/269//30/38/94//9/10/85,,False,True,
204,4.0,4.0,4.0,4.0,2.0,-0.556930556,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//5/6/64//13/51/77//7/11/45//60/118/140//65/66/158//41/68/102//106/177/193//121/264/269//30/38/94//9/10/85,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//5/6/64//13/51/77//7/11/45//60/118/140//65/66/158//41/68/102//106/177/193//121/264/269//30/38/94//9/10/85,,False,True,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//5/6/64//13/51/77//7/11/45//60/118/140//65/66/158//41/68/102//106/177/193//121/264/269//30/38/94//9/10/85,,False,False,
141,2.0,2.0,2.0,8.0,6.0,-0.486847222,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//5/6/64//13/51/77//7/11/45//60/118/140//65/66/158//41/68/102//106/177/193//121/264/269//30/38/94//9/10/85,,False,True,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,19/93/105//18/34/76//56/194/251//175/247//42/124/126//129/134/204//3/4/57//195/214/256//61/127/141//5/6/64//13/51/77//7/11/45//60/118/140//65/66/158//41/68/102//106/177/193//121/264/269//30/38/94//9/10/85,0.039330243440111615,False,True,0.16465862553626098
